side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0037052,head,0.8393141289437586,0.809835865351065,0.8259912906865658
C0037052,tail,0.9051028806584362,0.8885995888161842,0.9069653103959144
C0037052,both,0.648477366255144,0.6348579577319096,0.5988164887563786
C0037195,head,0.8922530864197531,0.85245389853118,0.7835058887107179
C0037195,tail,0.8919444444444444,0.871416967061399,0.8759742697285773
C0037195,both,0.6718827160493827,0.6448818367519221,0.4946383703693927
C0037199,head,0.83046720202713,0.7918029110018296,0.7868429357679042
C0037199,tail,0.8900820187471422,0.8541352827507788,0.7762526936210654
C0037199,both,0.6324189576665142,0.6050764653531814,0.5719010836626437
C0037284,head,0.8398573950153709,0.812123741681747,0.892783399547639
C0037284,tail,0.8766126516105243,0.8418437727439702,0.8530819168149212
C0037284,both,0.615878550124474,0.6042194707532165,0.5856282493705405
C0037287,head,0.8731693946276138,0.8673369271665714,0.9518000210135084
C0037287,tail,0.9116806327825202,0.879797193365364,0.814222062653927
C0037287,both,0.658156472707338,0.650208123016552,0.629106446635857
C0037299,head,0.8267771134728666,0.7856311582555112,0.7931665746713173
C0037299,tail,0.8953917882520759,0.8737824228858405,0.9097373341365044
C0037299,both,0.6344446988174589,0.600111340153369,0.4086217373537592
C0037315,head,0.8442066351631202,0.816453619423882,0.9477481609103784
C0037315,tail,0.8954308806587091,0.8667657871293847,0.8529451542417593
C0037315,both,0.6334947978890808,0.60953771537671,0.5532356203947394
C0037383,head,0.8410212308519216,0.8036450462784317,0.7509639319531455
C0037383,tail,0.8845149153453372,0.8707459199992962,0.9469425756943882
C0037383,both,0.6580704111797904,0.623813699748028,0.4331300179471932
C0037578,head,0.8897041420118343,0.8728152662279429,0.806108177870016
C0037578,tail,0.917396449704142,0.9031664109261338,0.8287774633008289
C0037578,both,0.656094674556213,0.6206579285212593,0.3925188049334017
C0037672,head,0.877086210737358,0.8438222024609839,0.8189936338844918
C0037672,tail,0.9136466919135664,0.8980348308624786,0.9179597901026932
C0037672,both,0.6589351748719091,0.6376483403178195,0.6101617113930309
C0037763,head,0.8287712331864101,0.7902338571163738,0.7032854342773414
C0037763,tail,0.881185947722973,0.8531874759749436,0.8085364795574433
C0037763,both,0.6446312951627517,0.6221579581349359,0.4625131736466084
C0037928,head,0.8828420767982693,0.8573485243653052,0.8455247118543388
C0037928,tail,0.9232355327203894,0.9085226064316796,0.8899886281560238
C0037928,both,0.6690440778799351,0.6260678586451552,0.4097096587316051
C0037995,head,0.8465646137415451,0.8206498617219337,0.6707805753096165
C0037995,tail,0.9142043431826272,0.9164138389988572,0.7990850034283029
C0037995,both,0.6767532929868281,0.683206329509746,0.4820535449993949
C0037998,head,0.8711834319526628,0.8448782149470642,0.772700229754829
C0037998,tail,0.8692307692307691,0.8494811546358697,0.8184671521107085
C0037998,both,0.6766863905325444,0.690778699506482,0.6428032057281848
C0038002,head,0.8399001600000001,0.8118272146458867,0.8174364914381533
C0038002,tail,0.8785664,0.8447751959899903,0.7891115299175095
C0038002,both,0.63454464,0.609446936115801,0.4857888597361019
C0038012,head,0.892899308483724,0.8797511150202428,0.8249559231362358
C0038012,tail,0.9013324337999664,0.884274048041958,0.8184276056957799
C0038012,both,0.6299544611232923,0.6343028251678696,0.4445029623166677
C0038019,head,0.9214319470699432,0.9146052101740844,0.906093099435985
C0038019,tail,0.933482986767486,0.905927896064998,0.8596549131543876
C0038019,both,0.7273156899810964,0.7366002332641023,0.655767122132892
C0038131,head,0.8905000000000001,0.8968767328398312,0.9083065762289269
C0038131,tail,0.9301,0.923819584940354,0.927894422055476
C0038131,both,0.6977,0.7026536034089934,0.5942071907596126
C0038220,head,0.8080644719168882,0.7687278949534284,0.6966890530219989
C0038220,tail,0.9140922672075876,0.9115295817761856,0.949970217903971
C0038220,both,0.5676105369918587,0.5800333218050591,0.4655101296967015
C0038358,head,0.8421080042160083,0.8117124869798746,0.7953188380951373
C0038358,tail,0.8834943269886539,0.8503300674029058,0.8438714703230379
C0038358,both,0.6354913509827019,0.6129411365181747,0.5368540006971503
C0038362,head,0.8431262422664538,0.8042971431943181,0.874434347599274
C0038362,tail,0.869572520366171,0.836735667199857,0.8810967509013493
C0038362,both,0.6013356988886089,0.5837959708046746,0.4988900640985231
C0038363,head,0.8398668639053254,0.8015008520711391,0.7390632638556786
C0038363,tail,0.867396449704142,0.8475440888668686,0.9609706863762848
C0038363,both,0.6176627218934911,0.5794221358896409,0.3578248350236184
C0038379,head,0.8416250000000001,0.8027441883819743,0.7169704642460571
C0038379,tail,0.872625,0.8491187556497332,0.8257263910997242
C0038379,both,0.6349,0.6116171932559424,0.483216832505725
C0038395,head,0.8307571321891871,0.7964861729062195,0.8078431625069811
C0038395,tail,0.8976150038659538,0.8730416590674847,0.9227488632198064
C0038395,both,0.62438789064307,0.6025918454125813,0.5061915052723593
C0038436,head,0.8566181293454022,0.8374174265184281,0.8541459816015379
C0038436,tail,0.8966473641798317,0.8714017245924649,0.8749181392956134
C0038436,both,0.7072768501339932,0.6944965693488891,0.6628084260912999
C0038450,head,0.8450443786982248,0.8281328224624676,0.8439771124296388
C0038450,tail,0.8775887573964497,0.8599817146960518,0.870611694706124
C0038450,both,0.5940581854043393,0.6007328751280749,0.4604851368010656
C0038454,head,0.8110503165450774,0.765264827688955,0.6794051818649105
C0038454,tail,0.8657899676910465,0.8230233037802773,0.73337329553562
C0038454,both,0.6230827322765756,0.6001342360015126,0.3811258183811981
C0038525,head,0.8331925675675675,0.805083912904287,0.8378434493195228
C0038525,tail,0.846888696128561,0.7951232203025279,0.688876735094828
C0038525,both,0.6426223520818114,0.6014247701967884,0.3208754117306376
C0038663,head,0.8411599333610994,0.8100093741122801,0.7939038882187185
C0038663,tail,0.8793355777685224,0.8579147098250588,0.958806943686226
C0038663,both,0.6612175482437873,0.6530485218319897,0.6953169393399468
C0038814,head,0.8363171574159571,0.8159329436703807,0.9144316882792132
C0038814,tail,0.8920522553948222,0.8674988551067997,0.8304989295087242
C0038814,both,0.6696932389453165,0.6743912360640247,0.7507991593170625
C0038833,head,0.925048828125,0.900749532804539,0.856752822695509
C0038833,tail,0.888916015625,0.8735130028616396,0.7948532740637044
C0038833,both,0.66552734375,0.6209872478843614,0.3957406100970703
C0038999,head,0.8362142125713644,0.8045090654800892,0.942182705379666
C0038999,tail,0.888395299415057,0.8673063875386446,0.8956662145935488
C0038999,both,0.6421178232265846,0.6193937568939359,0.5609286473569608
C0039070,head,0.8185079111296892,0.7742910159586733,0.7435030438430899
C0039070,tail,0.860137953423877,0.8287536151013148,0.8975447596542727
C0039070,both,0.6248039258851782,0.5915560523477923,0.3512541936923385
C0039103,head,0.8930470226843101,0.8475634245090414,0.7483968572084356
C0039103,tail,0.8903296313799622,0.8725205365911691,0.9010347549678098
C0039103,both,0.6883270321361059,0.6725130060888537,0.5776040728265237
C0039231,head,0.7999892453926063,0.767019962732927,0.8364514800116974
C0039231,tail,0.85627341840055,0.8193516805624188,0.731794661482951
C0039231,both,0.6182541968073717,0.6047709089249417,0.5907887044883758
C0039239,head,0.8064981679852505,0.7697638530216454,0.7624863065425644
C0039239,tail,0.8835268034259843,0.8547174589507232,0.8354307193444152
C0039239,both,0.6106317533664729,0.5937649692888439,0.6305995093508104
C0039240,head,0.8119279319516378,0.7815448594529446,0.8077090893825962
C0039240,tail,0.883615198078338,0.8490825468939576,0.8505849578417446
C0039240,both,0.6113587627154068,0.6033973249181823,0.6033193502896088
C0039446,head,0.8848032174662454,0.8720513127104101,0.7686905127063742
C0039446,tail,0.916403332375754,0.9082868080455022,0.8306253534343878
C0039446,both,0.6331513932777937,0.6209993636007921,0.4204413893603591
C0039483,head,0.9201101928374656,0.9127018890966828,0.8417212473266047
C0039483,tail,0.9405417814508724,0.93928575652039,0.8957184610320473
C0039483,both,0.6763085399449035,0.6679705016415693,0.4958062806243103
C0039503,head,0.8624385633270322,0.8348754208378519,0.844800555912031
C0039503,tail,0.8987381852551986,0.8678877517897867,0.8195507244060077
C0039503,both,0.6741776937618148,0.6747286457246748,0.802105037468908
C0039504,head,0.915632,0.8920879151444098,0.8584937946451704
C0039504,tail,0.9228,0.8957466998664343,0.862247515182552
C0039504,both,0.680896,0.6438175723146756,0.451118774976705
C0039520,head,0.8728001782134106,0.8530530144280023,0.8297553455282077
C0039520,tail,0.8796502561817777,0.8467382428019492,0.818800045769852
C0039520,both,0.6549342838048564,0.6307759674889974,0.460569371665458
C0039591,head,0.8886576482830384,0.8824253375577353,0.8850727490057766
C0039591,tail,0.8954792461556249,0.856787009796917,0.7603596938082263
C0039591,both,0.6929124754306857,0.6864950312997191,0.572301982415524
C0040034,head,0.8019815587767606,0.7590955470117439,0.7475249701015129
C0040034,tail,0.8537930399431563,0.8169017197408039,0.694817000317703
C0040034,both,0.5954788217298026,0.5679611022812038,0.2585075060548568
C0040046,head,0.8597900998026823,0.8176436442019509,0.7173638761059458
C0040046,tail,0.8908461780434098,0.8407634116897482,0.7448216165255443
C0040046,both,0.612485344161972,0.5978047075811482,0.4580926347118586
C0040128,head,0.8776454714117052,0.8626074380791297,0.9267119355231332
C0040128,tail,0.9176454714117052,0.9011425235002064,0.934733864470808
C0040128,both,0.6798178444931692,0.6616203827557474,0.6284804781627163
C0040136,head,0.8876265614727153,0.873867611964499,0.910616874890184
C0040136,tail,0.9050887573964496,0.9020250469362104,0.9740476177098444
C0040136,both,0.6572518080210388,0.6471398814574021,0.5239285743772883
C0040213,head,0.8569474368181663,0.8398092035190295,0.8179565234282012
C0040213,tail,0.908074279265415,0.88727325675199,0.8809928383987601
C0040213,both,0.6651277316097259,0.6504002116238135,0.5330620902210803
C0040259,head,0.9310170349131388,0.8964619916771992,0.862882270391598
C0040259,tail,0.9025130713442402,0.8852011190660416,0.8556533120406878
C0040259,both,0.700455388767077,0.7204193953604892,0.5810270607864156
C0040261,head,0.8784439718934911,0.8479988239333571,0.8215725313515747
C0040261,tail,0.9104336168639052,0.8813224916880982,0.8218076096880205
C0040261,both,0.6271033653846153,0.5935795540871652,0.4321470359862722
C0040264,head,0.8466325566143281,0.8105710784828863,0.8092806625458343
C0040264,tail,0.8768614250993403,0.8444008128475582,0.7963631141585722
C0040264,both,0.6486463678098839,0.630337758550821,0.6361824804416122
C0040425,head,0.8545104951129627,0.8287013722253451,0.745306553146363
C0040425,tail,0.8956897933023554,0.8860995675352253,0.8373068215741885
C0040425,both,0.6388399294984778,0.6078082087884635,0.3928328251720247
C0040435,head,0.8705148957490269,0.8234830311218516,0.6701959977845585
C0040435,tail,0.8836634935316863,0.8362535823713312,0.6860659513591955
C0040435,both,0.6364704975527037,0.6062255536982027,0.4170155051625208
C0040456,head,0.8849480968858131,0.8483655031677081,0.7227073542069732
C0040456,tail,0.9323096885813148,0.9222604516957922,0.9033217414993832
C0040456,both,0.7082612456747405,0.6976810853763946,0.5249612587641252
C0040460,head,0.8788451623990376,0.8658984832057345,1.0
C0040460,tail,0.9151838022778048,0.8964457499112907,0.8834706476403708
C0040460,both,0.6907348966551579,0.6763471912318284,0.7464492067724696
C0040485,head,0.8519736842105263,0.8522007791977819,0.8199886239435749
C0040485,tail,0.8893698060941827,0.8883019938244189,0.8391799281348357
C0040485,both,0.7018698060941828,0.7122956213254792,0.5917574226655491
C0040584,head,0.8875067604110329,0.883732919915277,0.8427456197842602
C0040584,tail,0.8634396971335857,0.8325778838314137,0.7180032496257516
C0040584,both,0.6503515413737154,0.6550963235820648,0.4938098236238059
C0040586,head,0.8483777300845853,0.8474620335169203,0.8409288511546116
C0040586,tail,0.9185708875142028,0.9078801227405316,0.894062962348191
C0040586,both,0.7040777679585911,0.7198417444057951,0.657671734158169
C0040590,head,0.9038831218762016,0.8868470011204708,0.8320349786265092
C0040590,tail,0.913590926566705,0.9142246227083048,0.9647017234551478
C0040590,both,0.624086889657824,0.6324569796678465,0.471269528138454
C0040822,head,0.803883302779119,0.7691637863450961,0.8002201265362777
C0040822,tail,0.8528973282215139,0.8146261044649692,0.7441277864978595
C0040822,both,0.6164827322200441,0.5917310064052543,0.2666414079779867
C0040997,head,0.8525022590155257,0.8231728674030308,0.839061738294881
C0040997,tail,0.9141665373627476,0.879435286667361,0.805860490872454
C0040997,both,0.6784530991867543,0.6690712379942054,0.6863437029692548
C0041296,head,0.8372260668973471,0.7823607169516927,0.6563448839575179
C0041296,tail,0.8678633217993079,0.8386279070380482,0.855597762355777
C0041296,both,0.6510476739715495,0.6558062376804408,0.6443365918790882
C0041582,head,0.8431081623321482,0.8039592661416125,0.7712995008145316
C0041582,tail,0.8829757783314514,0.8603792723783543,0.921777630062512
C0041582,both,0.6283574243597759,0.6180965770131344,0.5579127710851073
C0041657,head,0.7963639908132308,0.7546478809656637,0.6831969084207244
C0041657,tail,0.8453466763913997,0.8090554406037272,0.8034216629009491
C0041657,both,0.6086986250882598,0.5793695227657801,0.2837438652230682
C0041755,head,0.8466695501730104,0.8123302408459406,0.741561723368578
C0041755,tail,0.8859058329214039,0.8401489914591499,0.7178071369237476
C0041755,both,0.6437486759409645,0.6256466597631383,0.5549999268733152
C0041834,head,0.8056493295847751,0.7631200116208395,0.7435525297024119
C0041834,tail,0.864696150519031,0.8332144572027169,0.8362722158222392
C0041834,both,0.6080785034602076,0.5837240990192685,0.3943692060720155
C0041909,head,0.8499564898894303,0.813868593918396,0.7292610401570969
C0041909,tail,0.8789681466659456,0.8352712208380022,0.731599396579229
C0041909,both,0.632986071848221,0.6039438151739374,0.43500025333554
C0041912,head,0.8344770436116591,0.7980038805728841,0.80580781556678
C0041912,tail,0.8832433888523632,0.8531790483448615,0.8673479711506437
C0041912,both,0.6153572211264519,0.5961296877963213,0.4818497092447975
C0041952,head,0.8690749784544671,0.8353801588009344,0.752813436413151
C0041952,tail,0.9104424016087332,0.872727566059943,0.8054926215909727
C0041952,both,0.6692042516518242,0.6316745046923514,0.4364125994382513
C0041956,head,0.8133087158203125,0.7890681341267398,0.783005585340496
C0041956,tail,0.887603759765625,0.8688926324359091,0.8910420508988247
C0041956,both,0.59149169921875,0.6010534672793519,0.6010464415641513
C0042024,head,0.8460584974517754,0.8177583175664482,0.8561241631525554
C0042024,tail,0.8790009965917273,0.8560519027283054,0.8956154677583712
C0042024,both,0.638109525785481,0.6226715722600382,0.6061898240751916
C0042025,head,0.8616922090787251,0.8466573796942944,0.9281119875944952
C0042025,tail,0.914996212341938,0.8947746624086312,0.8675271309008673
C0042025,both,0.6473690344385525,0.6316261928559621,0.547304304047222
C0042029,head,0.8265471874042086,0.7881217847771096,0.8792456449002575
C0042029,tail,0.8698509918698352,0.837393253683954,0.8951161425222038
C0042029,both,0.6164768901446603,0.5885179673250469,0.4407609440114552
C0042109,head,0.7974073129479986,0.7562997693636753,0.6913189098211819
C0042109,tail,0.8484153937018443,0.8115639070483787,0.7469363041401083
C0042109,both,0.6226324867781685,0.6054850201569888,0.5920406528544336
C0042133,head,0.8518356770605874,0.8179857878483336,0.7995477351471239
C0042133,tail,0.9076095922982116,0.8845189694458763,0.9191775608312628
C0042133,both,0.6351549383255208,0.6222699269711979,0.5153302008160042
C0042134,head,0.8527614305115436,0.8356017844866757,0.7841413344130983
C0042134,tail,0.8935038478949751,0.8749585550435617,0.8233430396273725
C0042134,both,0.6768899954730647,0.6685454575700863,0.5660571423050952
C0042164,head,0.8247701460248783,0.8131175037882398,0.7524218390239631
C0042164,tail,0.8931855056787453,0.8380079447846779,0.7307612664126745
