side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0037995,tail,0.8967604129583482,0.8924320697670287,0.7656909282436191
C0037995,both,0.659309362762549,0.6773244877376783,0.4719724384431579
C0037998,head,0.8398816568047338,0.8225588817617362,0.7989278540135463
C0037998,tail,0.8525443786982249,0.8437125158935922,0.8299054527721283
C0037998,both,0.6267455621301775,0.6571565446692587,0.6098166266022459
C0038002,head,0.8209894400000001,0.7910846373362264,0.8380336385257805
C0038002,tail,0.8669952,0.8373344226003872,0.8264228630066077
C0038002,both,0.60719616,0.5954645430360763,0.4728454895757481
C0038012,head,0.8630460448642268,0.832630951659677,0.7222923679550151
C0038012,tail,0.8858154832180807,0.8726874647482424,0.8186788191734187
C0038012,both,0.5638387586439535,0.5847857211905831,0.3517031784866554
C0038019,head,0.8706285444234405,0.8563680175018626,0.8154977138309953
C0038019,tail,0.8995746691871456,0.8601180348822548,0.7970529088714001
C0038019,both,0.6636342155009451,0.6485986644154786,0.4823102215004071
C0038131,head,0.8346,0.8344114065001544,0.8281139353157586
C0038131,tail,0.9025,0.8785460486122887,0.8799993075078737
C0038131,both,0.6528,0.6671730787439022,0.5665083988272573
C0038220,head,0.75148707546394,0.7180799303586706,0.6406344308312306
C0038220,tail,0.9040870590170226,0.8927009333337235,0.9228921680631113
C0038220,both,0.5315643759765356,0.5613935826976706,0.4292637874836905
C0038358,head,0.8254200508401017,0.799839130508785,0.801524725099871
C0038358,tail,0.8664145328290657,0.8303329877315282,0.8141976593386698
C0038358,both,0.6149469898939799,0.599831688646018,0.5180000650481886
C0038362,head,0.8233129671621735,0.7863102252560833,0.8118334683024966
C0038362,tail,0.8414902998236331,0.8078282814127306,0.7464773155436046
C0038362,both,0.5845825984714874,0.5692833751486472,0.4375738382451566
C0038363,head,0.8296301775147928,0.7794629367530252,0.6547590381538875
C0038363,tail,0.8572041420118343,0.8391452764488934,0.8964633101170132
C0038363,both,0.5975147928994082,0.5614613361779982,0.2994854419088309
C0038379,head,0.818425,0.7654410867196777,0.61339412756389
C0038379,tail,0.86225,0.8449779202727968,0.8590351998954886
C0038379,both,0.615475,0.6115164055612132,0.5284665744208736
C0038395,head,0.8207519114993953,0.7898693207079995,0.8583729758875006
C0038395,tail,0.8832349772999121,0.8646016466789881,0.958806943686226
C0038395,both,0.6015424164524422,0.5857963946625308,0.4474690333469219
C0038436,head,0.8417008676748937,0.8135339443213903,0.8007696300282686
C0038436,tail,0.8733157174715617,0.8594758354991391,0.8895718019416072
C0038436,both,0.6725511141095557,0.6709856379382609,0.6842535902425962
C0038450,head,0.8336620644312952,0.8318164236215504,0.8729865433803653
C0038450,tail,0.8640285996055227,0.8419212378055634,0.8473914718406923
C0038450,both,0.5511176857330704,0.5869907645158423,0.5108903702524609
C0038454,head,0.7797523095046189,0.7354986527678995,0.4559450392484288
C0038454,tail,0.849093420409063,0.810313702848726,0.7400089178748052
C0038454,both,0.6060559482230076,0.5856963123785335,0.3541787437419744
C0038525,head,0.8103200328707085,0.788026773694191,0.7995899551358064
C0038525,tail,0.8331469138056976,0.7876333936069311,0.6886586341026114
C0038525,both,0.6255478451424398,0.5861803134413287,0.2836282943152613
C0038663,head,0.8121124300060161,0.773238013918923,0.7213693084999577
C0038663,tail,0.8465454208894442,0.8160402564144373,0.8202243745024954
C0038663,both,0.639169443287519,0.6205458267907296,0.5411831069360251
C0038814,head,0.8168410793064533,0.7970633933292611,0.8883520190440464
C0038814,tail,0.8776632126124277,0.863899544391977,0.891533262947063
C0038814,both,0.6564241988988064,0.6530562357860672,0.6195584963853494
C0038833,head,0.872314453125,0.8770339603584489,0.7526130446522578
C0038833,tail,0.867919921875,0.8509734857845777,0.7631224978948704
C0038833,both,0.6201171875,0.5860469664871089,0.3566565750941307
C0038999,head,0.8088397228183871,0.777285397225957,0.8797949481404552
C0038999,tail,0.8687446520501059,0.8454086880452842,0.838155943766152
C0038999,both,0.6152518270700948,0.5979464583245047,0.5258342498014297
C0039070,head,0.7878946215351841,0.75144641627044,0.735893045559125
C0039070,tail,0.8404968572442522,0.8110442519324368,0.8758248737190785
C0039070,both,0.5999074864372677,0.5754126025335342,0.3445757642879289
C0039103,head,0.8555942816635159,0.827394056739281,0.743677218794951
C0039103,tail,0.8707466918714555,0.8430769288468418,0.8076957304473305
C0039103,both,0.6652587429111531,0.6578975274847725,0.552162883279091
C0039231,head,0.7770106661734232,0.7441659091322392,0.8430299796137458
C0039231,tail,0.8427320071693063,0.8096088917749105,0.802223440027316
C0039231,both,0.5936523845264523,0.5805693170064262,0.6613614122643889
C0039239,head,0.7851282410324629,0.7567236719583511,0.755961323497644
C0039239,tail,0.8731078904991948,0.8462711160558543,0.841280085085375
C0039239,both,0.591653480828024,0.5731559203304581,0.4508310833034846
C0039240,head,0.7984745806385118,0.7746498810032492,0.8112553039752223
C0039240,tail,0.8768899539339386,0.8489918209916809,0.8772184099752798
C0039240,both,0.595554868429717,0.5873538937942266,0.6146305385461492
C0039446,head,0.8649813272048262,0.8477472914792059,0.7139289248251507
C0039446,tail,0.9014650962367136,0.8939582049889918,0.8011449790042525
C0039446,both,0.6248204538925597,0.6413856974212085,0.4262857435916112
C0039483,head,0.9067952249770432,0.9018215660096456,0.8217638754073197
C0039483,tail,0.9106978879706152,0.8898009854407076,0.8102513290202594
C0039483,both,0.6462350780532599,0.6551512987602275,0.48632914498815
C0039503,head,0.8223818525519848,0.7934566872948731,0.7796310216874727
C0039503,tail,0.874640831758034,0.8458757881409225,0.8526046990118675
C0039503,both,0.6371361058601133,0.6469359377293252,0.7022562825034113
C0039504,head,0.8672160000000001,0.844815483989988,0.8355563193833152
C0039504,tail,0.8678400000000001,0.843995511619813,0.8419723158655826
C0039504,both,0.62136,0.5998742354612316,0.3815431483697749
C0039520,head,0.8451214078859435,0.8276388421210785,0.8328141771740813
C0039520,tail,0.8549788371574961,0.8359594897821974,0.8139120902675141
C0039520,both,0.6072065047894855,0.5994232128133263,0.4218665517354029
C0039591,head,0.8314255983350677,0.8392547743682186,0.8426805870729218
C0039591,tail,0.876401896172968,0.8318422500752408,0.7172169600219088
C0039591,both,0.6811192045323159,0.6741618211885572,0.5966695609374666
C0040034,head,0.7756116265741628,0.7380733031551694,0.6853249163267331
C0040034,tail,0.8384716241827684,0.8015174691504315,0.7903160482873176
C0040034,both,0.5715573199341955,0.5520385944777099,0.2290489619285121
C0040046,head,0.8590465841173611,0.8285411691329095,0.7432896116461979
C0040046,tail,0.8782636049072036,0.8252485272479886,0.7264427750558962
C0040046,both,0.6005033029254483,0.5931071920094396,0.4437238889455526
C0040128,head,0.8471310507674144,0.8431565312350405,1.0
C0040128,tail,0.8856063417102378,0.862349375802751,0.942371594284284
C0040128,both,0.6518266149434981,0.6360014427381673,0.6482640182211
C0040136,head,0.8755292570677186,0.8698942602266045,0.9252464702005068
C0040136,tail,0.8717685733070348,0.8505255109428502,0.8424447191228454
C0040136,both,0.6377909270216962,0.6345439382794928,0.5838373964202195
C0040213,head,0.8213125406107863,0.7880343111691959,0.733443905371404
C0040213,tail,0.8936766868438151,0.8803930302939491,0.93501830408613
C0040213,both,0.6324681098457645,0.6171909685475176,0.448403779556327
C0040259,head,0.9047056839264632,0.8771295406122251,0.8413721565081305
C0040259,tail,0.8878394332939787,0.8659859920353726,0.7836574558720116
C0040259,both,0.6846011131725417,0.7060545494405881,0.5676792613612658
C0040261,head,0.8425480769230769,0.8145914083323753,0.7541084477665834
C0040261,tail,0.89427699704142,0.875348890904242,0.8800834922529845
C0040261,both,0.6055380917159763,0.5919065493355937,0.4118828192113641
C0040264,head,0.8141926430307472,0.7814230913659435,0.7616528931618864
C0040264,tail,0.8542566837699163,0.8172894588806989,0.756074484645515
C0040264,both,0.6111598703753713,0.6014207237222272,0.6279592271654114
C0040425,head,0.8562730331677616,0.8488022098935073,0.794457310179783
C0040425,tail,0.8868771030283608,0.8599424240854787,0.7800229883523692
C0040425,both,0.6082358596378785,0.592389856970952,0.4084286420899923
C0040435,head,0.8486851402217341,0.808929982096441,0.715699789169808
C0040435,tail,0.8567111162497911,0.8120399847004729,0.6982082922670214
C0040435,both,0.6096947624002774,0.5818687159421607,0.3590048079149609
C0040456,head,0.8695934256055363,0.8290108402994306,0.6996965014995865
C0040456,tail,0.907439446366782,0.8872009622030955,0.8377532975431511
C0040456,both,0.6669550173010381,0.6547121712016495,0.4273532983097928
C0040460,head,0.8452834757612212,0.8317398166480345,0.9796
C0040460,tail,0.8960029058413661,0.8797233495738326,0.8797861857868622
C0040460,both,0.664394850724117,0.6550768161277007,0.6675630552200785
C0040485,head,0.8230609418282548,0.8149310532186752,0.7504184242366199
C0040485,tail,0.879674515235457,0.8676548278479941,0.860837352728734
C0040485,both,0.7105263157894737,0.6812236283856709,0.5434591267929085
C0040584,head,0.8601946998377501,0.848200262749849,0.82243645651538
C0040584,tail,0.8879123850730124,0.8673063691155716,0.7951649094807756
C0040584,both,0.6410221741481881,0.6574847866792283,0.4998957277397226
C0040586,head,0.8323444009594748,0.8348882935454506,0.828643570884386
C0040586,tail,0.8957202373437696,0.8878600172864684,0.9082449236683148
C0040586,both,0.6989016538315869,0.6951067139943028,0.5615415681804083
C0040590,head,0.8667820069204153,0.8624067056538536,0.8439198016291155
C0040590,tail,0.8696655132641291,0.8650042900545101,0.8624912331109609
C0040590,both,0.593041138023837,0.6052119192526215,0.4330222891351081
C0040822,head,0.7822151388597668,0.7572671955075195,0.847884803706912
C0040822,tail,0.8344522652118628,0.7980329436311379,0.7893635646075186
C0040822,both,0.6031526947662843,0.5785421641563822,0.1974526596902533
C0040997,head,0.8276120152243956,0.8096260512351388,0.8519709897773708
C0040997,tail,0.8876425005248217,0.8539792458037455,0.7852832147444928
C0040997,both,0.6580443771049918,0.6532823496171665,0.670701097034432
C0041296,head,0.81199538638985,0.7617769593017136,0.6871185872320583
C0041296,tail,0.8542627835447905,0.8317979939285504,0.9107828091888704
C0041296,both,0.6166858900422915,0.624131434266494,0.5772672475370176
C0041582,head,0.819057572731882,0.7773030919427425,0.6871132608468925
C0041582,tail,0.8672334045643864,0.8433961671356666,0.8912869874064796
C0041582,both,0.6045681189714112,0.5940989848659014,0.4956702714222852
C0041657,head,0.7683764480412163,0.7336027427140542,0.7040923564515557
C0041657,tail,0.8252671068660237,0.795001110925607,0.8644539765360354
C0041657,both,0.5878465406072269,0.5628086978330343,0.2480870038879634
C0041755,head,0.8219228868017796,0.8017696932723956,0.8766807923325228
C0041755,tail,0.8720076265800438,0.8281554654170986,0.7082603222899516
C0041755,both,0.6205026128098299,0.6037528824336704,0.4635532809635435
C0041834,head,0.785201124567474,0.7526874326012223,0.7192051537555899
C0041834,tail,0.8509272275086505,0.8268967513780754,0.9467350567884814
C0041834,both,0.587943339100346,0.5726513418534124,0.4600318282532877
C0041909,head,0.8374245947660041,0.8097602997029432,0.7671010939956158
C0041909,tail,0.8647548438798235,0.826936528085205,0.7987785599311147
C0041909,both,0.6109212835728438,0.5907608045646503,0.3936691652046075
C0041912,head,0.8112569855358316,0.7797070658085803,0.7121940303276365
C0041912,tail,0.868411680911681,0.8379087451358683,0.9019865796096967
C0041912,both,0.6012434710351378,0.5916166901574477,0.4437447093574371
C0041952,head,0.838695777075553,0.804094215684778,0.7712585303200877
C0041952,tail,0.8820022981901752,0.8664355872068994,0.8606748804606869
C0041952,both,0.6478741740879058,0.6187797773455723,0.4138842578270225
C0041956,head,0.788299560546875,0.7741983181558802,0.7977269392991495
C0041956,tail,0.8689117431640625,0.8478347793913271,0.8922403602221337
C0041956,both,0.5708160400390625,0.587235165003898,0.5460372721275268
C0042024,head,0.8177239050790712,0.793592541436819,0.8544879258763873
C0042024,tail,0.8510210631966832,0.8262566173672247,0.9202323360794366
C0042024,both,0.6122628661410621,0.5998843950078256,0.560231115913638
C0042025,head,0.8172163626828275,0.8086447622866973,0.9248245267685512
C0042025,tail,0.8879290251150865,0.8662117264790619,0.843833896377419
C0042025,both,0.6243371598391702,0.6123557676643971,0.5303349269796896
C0042029,head,0.8032074327071435,0.7692179585374337,0.6885308174672313
C0042029,tail,0.8544470936488779,0.8234848368186606,0.8203482263311979
C0042029,both,0.5972807747704534,0.5706174053588985,0.3576201555540873
C0042109,head,0.7772406641789041,0.7453824114308512,0.7107968821015759
C0042109,tail,0.834368036725818,0.7993743438078402,0.7389158808394815
C0042109,both,0.6104945770356252,0.5942870917468719,0.5849570329201419
C0042133,head,0.8261759881988722,0.78765426290394,0.7225477210697093
C0042133,tail,0.8891315107578537,0.8663900497081239,0.8808271958852104
C0042133,both,0.6122417290204871,0.6044737291731529,0.5152910958760261
C0042134,head,0.8403123585332729,0.8375877245690915,0.8104027018873249
C0042134,tail,0.8579674060660932,0.840069970712207,0.7676571496171811
C0042134,both,0.6603666817564509,0.6482651181967859,0.4950674372399621
C0042164,head,0.7865062195781504,0.7808533242512252,0.692181903478928
C0042164,tail,0.8642509464575445,0.8426967243684634,0.7781009478434224
C0042164,both,0.566928069226609,0.5985295036396632,0.438773219504786
C0042267,head,0.859521207567789,0.832581611747715,0.8741117727732828
C0042267,tail,0.8880540946656649,0.8745745705346047,0.9221074342659432
C0042267,both,0.6224984632197255,0.6227784127931104,0.5118414243343992
C0042345,head,0.8698774704640773,0.8567382222509698,0.8822473992973936
C0042345,tail,0.8743455497382199,0.8594060521194175,0.8631291805096304
C0042345,both,0.6504481785038787,0.6625503553961403,0.625099003716116
C0042373,head,0.8071745562130177,0.7790211258772128,0.7495837481199701
C0042373,tail,0.8625184911242605,0.834844172430525,0.8378573994690593
C0042373,both,0.5228439349112426,0.5336947689118907,0.4249213716551874
C0042384,head,0.8212723214285715,0.7827958382329941,0.718076399185648
C0042384,tail,0.8629815051020409,0.8419143174219451,0.9536185683360862
C0042384,both,0.5989764030612246,0.5820181090112062,0.4792129881931361
C0042420,head,0.8207205845301083,0.7933914343096669,0.7520163575851854
C0042420,tail,0.8938573948097757,0.8947128271287081,1.0
C0042420,both,0.6066616276140085,0.5849283867981648,0.3695341702976276
C0042485,head,0.8049163853745265,0.7660236798678778,0.7026898226152877
C0042485,tail,0.8832487309644671,0.8499370106497766,0.8167527193980572
C0042485,both,0.6019480017521709,0.5777751612414939,0.3241368619337259
C0042487,head,0.7774966575937574,0.7365517984960626,0.6578913868844234
C0042487,tail,0.8588216665979044,0.8304230593618486,0.8671358880376644
C0042487,both,0.5860155283901031,0.559824007598404,0.3215939234524607
C0042510,head,0.7873870512409843,0.7762016887984109,0.9229626329710252
C0042510,tail,0.8473330540781234,0.8237045479514825,0.8872278961704196
C0042510,both,0.5845492081706789,0.5806168816586244,0.5468069511472143
C0042514,head,0.7888910930370958,0.7652124607705952,0.8388597680734641
C0042514,tail,0.8691251735766713,0.8463729053351574,0.9141400291982004
C0042514,both,0.5580559412814918,0.5715973570635846,0.6587050322575223
C0042571,head,0.8185531445572996,0.795273776384424,0.8536213307672724
C0042571,tail,0.8489834478984988,0.8128445402369436,0.7428332422080852
C0042571,both,0.6250940460312575,0.5978336210664628,0.3965640192484941
C0042594,head,0.8243772803026892,0.7776362659674695,0.6886139043126325
C0042594,tail,0.8935633530021169,0.8763417193134271,0.848559679147502
C0042594,both,0.6246115039863069,0.5916956616069091,0.3817087717316708
C0042769,head,0.8023929207126262,0.7835013987421696,0.8686630544711537
C0042769,tail,0.8554334635869403,0.8212166927471254,0.8033233301290151
C0042769,both,0.6006790534239352,0.5896062500740575,0.6125707479197762
