side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0262627,tail,0.9142394197754715,0.893282446184211,0.8747432332373074
C0262627,both,0.6387485050731068,0.6354950691183887,0.5360461916510321
C0263912,head,0.8320213015897877,0.8135983884894902,0.9364804185655743
C0263912,tail,0.8817542485707572,0.863047908091429,0.911925162898472
C0263912,both,0.614669903672958,0.6053441880728414,0.6458178189384565
C0264545,head,0.8453979238754324,0.8124062297579471,0.7427118084141159
C0264545,tail,0.8359861591695502,0.7748335323040808,0.6286707296375578
C0264545,both,0.5604498269896193,0.5814902817154367,0.4924580733723846
C0264906,head,0.8374820408299642,0.8254027075644268,0.862461471323978
C0264906,tail,0.9025694142804639,0.8853081477220821,0.8967503413464436
C0264906,both,0.604864846804103,0.6126109905822847,0.560695754158544
C0265031,head,0.8483504597079502,0.8159367988217892,0.7532483561537475
C0265031,tail,0.8737047052460789,0.8458222482363438,0.8534629074940608
C0265031,both,0.6429421308815576,0.638417233498433,0.6309952547504017
C0266813,head,0.8514656571119524,0.829409423438636,0.838859615700251
C0266813,tail,0.8602055164954029,0.8046787745872966,0.6852360169221166
C0266813,both,0.6479826933477556,0.6174873124551855,0.4415898787036037
C0267112,head,0.8147381767912019,0.7842712801191192,0.8209965748349844
C0267112,tail,0.8795533992550784,0.8549526338464521,0.8479022870735424
C0267112,both,0.5995121908267221,0.6010145215884459,0.5969268332620545
C0267566,head,0.869499362244898,0.8577498512904491,0.851510139611428
C0267566,tail,0.8388871173469388,0.8174533277441449,0.7850238063530677
C0267566,both,0.612404336734694,0.6243676506123306,0.47542191889031493
C0267596,head,0.813124350064229,0.7746015088115736,0.7642660085620964
C0267596,tail,0.8559742331346079,0.8190084052301074,0.6979859259376076
C0267596,both,0.6005735903745982,0.5746454760441134,0.39357034897159054
C0267716,head,0.8464312130177515,0.821084511333632,0.7324711417053296
C0267716,tail,0.9247411242603549,0.9095855072366438,0.8719222360969114
C0267716,both,0.6978550295857988,0.6742059120913456,0.5402151324987873
C0270629,head,0.858843537414966,0.8243893592866236,0.6945050886884044
C0270629,tail,0.913265306122449,0.9158778814793564,0.8923686224604787
C0270629,both,0.627125850340136,0.6183595297056952,0.441099732710311
C0270996,head,0.8482548476454294,0.8187989036066257,0.7847232447544945
C0270996,tail,0.8718421052631579,0.8410632639763952,0.7712615227564984
C0270996,both,0.639224376731302,0.6410471551788001,0.6961053737873832
C0271468,head,0.9195244627343393,0.9264088723896757,0.9346711747739682
C0271468,tail,0.8928516994360616,0.889567163539605,0.8661073354394558
C0271468,both,0.6672763298277702,0.7078265888858457,0.6023798782377239
C0271650,head,0.8580669796275914,0.836225068247825,0.8861849497640363
C0271650,tail,0.885671930100402,0.8498247003580373,0.8350779551425741
C0271650,both,0.6455605220008536,0.6453752999014086,0.5261941335243798
C0274435,head,0.7947428899741453,0.7582243622390916,0.6603017113103183
C0274435,tail,0.8725940821602988,0.8411488167919141,0.7553579867451075
C0274435,both,0.6009049123814996,0.5813176546543267,0.37009841040074554
C0276143,head,0.845925925925926,0.8153102225208508,0.7441410717159868
C0276143,tail,0.8288888888888889,0.790658010354614,0.6768695002189399
C0276143,both,0.5577777777777777,0.5607796313912228,0.3271142835945222
C0277925,head,0.7938878882265721,0.7837103394911623,0.8359402793793206
C0277925,tail,0.8675874971389904,0.83314872820823,0.7951666826301864
C0277925,both,0.6052801799201902,0.613367728549103,0.5839037525610672
C0278008,head,0.8323938237456672,0.801423312324944,0.7889708804272345
C0278008,tail,0.8978677217184273,0.8871679825596979,0.9094268447959212
C0278008,both,0.661916599558839,0.6638728873392006,0.6290461652460491
C0281774,head,0.8242646130539073,0.8108527884602126,0.7776324774745043
C0281774,tail,0.8886504229263982,0.8928053017711889,0.8930848718562362
C0281774,both,0.6308546900643858,0.6594159786073076,0.5254301988347723
C0282005,head,0.7676208064019698,0.7812889708665731,0.5773526613330747
C0282005,tail,0.8658048630347799,0.8270273467741602,0.6807875922967278
C0282005,both,0.6697445367805479,0.6164612490431043,0.3953466787578027
C0282488,head,0.8892349128861208,0.8691151031495606,0.8247178893517784
C0282488,tail,0.8760205369918358,0.8648831855809602,0.8429278190439229
C0282488,both,0.642286002861712,0.6672041863240501,0.5742907420911997
C0302592,head,0.8370064279155189,0.8218395163334494,0.7226877504467102
C0302592,tail,0.8829201101928374,0.8298343288900507,0.6982995787114872
C0302592,both,0.5514233241505968,0.5418466243619778,0.29823280254643536
C0311394,head,0.8143058335485538,0.7951616899137159,0.9416924458080979
C0311394,tail,0.8644494931559918,0.8375646942703163,0.8618673722100207
C0311394,both,0.6267210905216942,0.5998951167545985,0.5205391076301318
C0314719,head,0.83289012217212,0.8177798267009332,0.8410827741035907
C0314719,tail,0.8625403065222698,0.8272056945041307,0.7999011640926277
C0314719,both,0.629257075320204,0.5945389936743997,0.30337333910554665
C0318712,head,0.847475398152463,0.8297915974817269,0.8821211381522913
C0318712,tail,0.8896685946108933,0.8656047149786195,0.9077988123678888
C0318712,both,0.645349634056084,0.6231462916504749,0.5058283356055303
C0332687,head,0.899308483724068,0.8894859140531938,0.8503029933273599
C0332687,tail,0.8687805700792713,0.8631312645559985,0.782036480969211
C0332687,both,0.6879743632990386,0.6721168142446775,0.48855084167886653
C0341047,head,0.88515625,0.8344452152869483,0.7363704013227688
C0341047,tail,0.8743750000000001,0.8502839867241399,0.781188967991067
C0341047,both,0.63359375,0.6106064633293348,0.378331566241625
C0341163,head,0.826195987654321,0.7817302143492101,0.6379926574759442
C0341163,tail,0.8641975308641975,0.8174250200808606,0.6984274231102517
C0341163,both,0.5356867283950617,0.5561418650479145,0.3111824058690273
C0342579,head,0.80393351800554,0.7806927117737175,0.8001068766623705
C0342579,tail,0.8565466297322253,0.8222388722163647,0.8082594305675841
C0342579,both,0.6073622653124038,0.5982177154473719,0.5522397970506685
C0344232,head,0.7853522336053154,0.7586063160082492,0.8631799609833564
C0344232,tail,0.8526503922356962,0.8144617343343697,0.8143892008432394
C0344232,both,0.5839482261114921,0.5687683725682641,0.3035299261883401
C0392525,head,0.8262525564803805,0.7951761579845041,0.8576207391532504
C0392525,tail,0.881736979785969,0.8573388350613684,0.896213383439767
C0392525,both,0.6377055885850178,0.6141612956971315,0.49813958968262534
C0392699,head,0.7933514135437213,0.7611231255819001,0.7273981620932518
C0392699,tail,0.8892176199868509,0.8722894549014051,0.8862678353183986
C0392699,both,0.5977975016436554,0.5622479252907837,0.3085313912741294
C0398353,head,0.7811452606980389,0.7546015865096665,0.7829787851392552
C0398353,tail,0.8414471846317408,0.8066303574964447,0.6557511138644244
C0398353,both,0.6054684177314097,0.5872475890472033,0.28028504845986824
C0423798,head,0.8685141119703881,0.851075092305992,0.9015417605160083
C0423798,tail,0.9032487276092273,0.8831366007922644,0.9210516326078861
C0423798,both,0.6680051556613127,0.6570793829369546,0.6119069226547983
C0424230,head,0.8419053819444444,0.814425159914272,0.7467349045063658
C0424230,tail,0.8651258680555556,0.8454641404670286,0.776874676146018
C0424230,both,0.6187065972222222,0.6019791203941748,0.3893017586679287
C0426636,head,0.8459373240758117,0.8061475489817084,0.7299769861906523
C0426636,tail,0.9395759054231563,0.9443455849758674,0.9531014987327567
C0426636,both,0.6635391255395008,0.7046326902684501,0.5880847042622964
C0428977,head,0.7588213178885334,0.7281099499568591,0.8242942479363325
C0428977,tail,0.8451123643076088,0.8218844225168992,0.8663105623949834
C0428977,both,0.5713343155684262,0.5652856938972451,0.6082749068176858
C0435630,head,0.8284889713461142,0.7823921920857808,0.6337632715116128
C0435630,tail,0.883978935926988,0.8566397549157848,0.8864484320531596
C0435630,both,0.6558722662618766,0.6330895401182105,0.4998518513682078
C0438215,head,0.8070528229783038,0.7711407231790862,0.7224539020558969
C0438215,tail,0.865538708086785,0.8385836394525037,0.8558923347905213
C0438215,both,0.6111984303090072,0.593932679859939,0.3844861068477931
C0442874,head,0.7786297951697816,0.7456872484136433,0.7265148805495637
C0442874,tail,0.8478252669140104,0.8158004432888551,0.816900533391877
C0442874,both,0.5867360251845493,0.5733737164281957,0.30848006981382126
C0456909,head,0.7872159557856674,0.7603537094781536,0.832957219273051
C0456909,tail,0.849882889546351,0.8314270898264102,0.9339155805706647
C0456909,both,0.5675336949375411,0.5646445594317936,0.5987520438529103
C0476427,head,0.8580975718422811,0.8689046672163255,0.7975538528486456
C0476427,tail,0.9396302071730898,0.9424001412494368,0.8887656761259148
C0476427,both,0.7032746714190242,0.7115604384576335,0.5205652626898543
C0497156,head,0.7828976850174482,0.7643997875327795,0.8535805677173048
C0497156,tail,0.8632701512175588,0.8365541471979338,0.8409363051305287
C0497156,both,0.5950997311264087,0.5930759567278636,0.6352044558404216
C0497247,head,0.7687378532266176,0.7412469136713169,0.7956941743028867
C0497247,tail,0.8468582227764102,0.8141797415274385,0.7749394852421603
C0497247,both,0.6072887131744263,0.5861755998082091,0.418091616331209
C0497327,head,0.8114252034023669,0.7711587321130555,0.7549460920039935
C0497327,tail,0.8756645247781065,0.848522549561121,0.8828574721626022
C0497327,both,0.6605549648668638,0.6368400736159853,0.5638731345760934
C0518988,head,0.8579623784875647,0.8406967392356037,0.8986254430679665
C0518988,tail,0.8667541977023103,0.8426253216035888,0.9122438014164037
C0518988,both,0.6386920843327862,0.6168286929174399,0.549972775103847
C0519030,head,0.8505864197530864,0.8306029293013818,0.8035923039700384
C0519030,tail,0.8817283950617284,0.8685830636447917,0.9212048039978994
C0519030,both,0.5494753086419752,0.5646938559004125,0.38527858286235817
C0520474,head,0.8037852537901307,0.7721493950815175,0.7977387221365408
C0520474,tail,0.8645666895808561,0.829839952121471,0.8533209897235443
C0520474,both,0.6100438466111772,0.5835359544704917,0.37781413840933564
C0521620,head,0.747229916897507,0.7284008859566792,0.5568581570923028
C0521620,tail,0.8282548476454293,0.8177532888045496,0.7347037797881757
C0521620,both,0.5479570637119114,0.5951226857806906,0.40271027989216335
C0522055,head,0.8307309464404252,0.8077313703351319,0.9153740053345714
C0522055,tail,0.8805790542462779,0.8601615314379429,0.8934151835285271
C0522055,both,0.647884790833494,0.6274301417175283,0.5997709594475646
C0522224,head,0.802588292361366,0.7717601183615224,0.7632387157510176
C0522224,tail,0.8681786804808428,0.8402059766750484,0.8668720368530329
C0522224,both,0.6228630418965055,0.5959381775738535,0.4076728310047061
C0549567,head,0.8039999999999999,0.7734481156916395,0.7134194523382433
C0549567,tail,0.825,0.7874535442652937,0.7084108625356323
C0549567,both,0.5555,0.5640052452645872,0.3647290266848493
C0553723,head,0.8692063492063492,0.8255218364391423,0.7463870460513377
C0553723,tail,0.9161904761904762,0.9188444983348463,0.9544338588790703
C0553723,both,0.6778231292517007,0.6776258164810415,0.55260715219484
C0558489,head,0.8588948429127153,0.837205925250327,0.8832755332883528
C0558489,tail,0.9006858410536018,0.8543754867224685,0.7216886975025142
C0558489,both,0.6888250089831117,0.6532183558029193,0.4786365156065575
C0574960,head,0.8272608506314414,0.7755885044960718,0.6621806595398505
C0574960,tail,0.9124691537233272,0.9066580190875697,0.888951224149883
C0574960,both,0.5996516185222818,0.5856595345226795,0.33658844569414526
C0575081,head,0.8091262352785108,0.782488608564891,0.7881979043861755
C0575081,tail,0.854699209977553,0.8253250324275161,0.8520134284676181
C0575081,both,0.6275023451087769,0.616101138459153,0.6555925598380908
C0575090,head,0.7946625583836772,0.764284442371486,0.7769785512295166
C0575090,tail,0.8603974621237963,0.828067906474255,0.7918406518755019
C0575090,both,0.6298502872980946,0.6163408647765798,0.6820675648051896
C0595939,head,0.779343212044608,0.7496227163620615,0.7337728770456974
C0595939,tail,0.8116855516157538,0.7629621036896612,0.5791835793642003
C0595939,both,0.5760296305410454,0.5541465685793385,0.3367536307699208
C0600139,head,0.8259990884151324,0.8121813930831125,0.9130980950913056
C0600139,tail,0.868224387475168,0.8508338565227005,0.9364460175138434
C0600139,both,0.6143136023942002,0.6070266154116021,0.55267447122939
C0600327,head,0.8543975069252077,0.8634345777105586,0.8426967209599338
C0600327,tail,0.8885041551246536,0.893043055101036,0.8995573695578949
C0600327,both,0.5943559556786703,0.6249843202511884,0.4925966337307552
C0678222,head,0.8294477380761629,0.7987620234964028,0.8299653176295386
C0678222,tail,0.8626422047748759,0.8442166063197586,0.9166467557852032
C0678222,both,0.6100429062294148,0.6038543200107861,0.6217573400834128
C0686347,head,0.88645,0.8796541467032674,0.9203520644885249
C0686347,tail,0.865125,0.8314444285474852,0.8147178189616643
C0686347,both,0.689225,0.663257527264458,0.5484412059451479
C0699744,head,0.8303828605435429,0.810867033555104,0.8571743347117377
C0699744,tail,0.8695020829200556,0.8492643970525309,0.8762548592141968
C0699744,both,0.615536599880976,0.5947990562583689,0.4680627523380943
C0699790,head,0.8157880752471038,0.8014390453662628,0.8525915351216224
C0699790,tail,0.8880327346157935,0.8570549388502325,0.8549160580387016
C0699790,both,0.6397332341375279,0.6152027570634484,0.4357151938979338
C0699791,head,0.8321766144490712,0.8103486949267179,0.7933847199340479
C0699791,tail,0.8984070328508162,0.9009021778137778,0.9401713883592058
C0699791,both,0.6222486615110052,0.6085509694850346,0.4295791070529994
C0699885,head,0.8330285017527815,0.8071812747077238,0.754830232999643
C0699885,tail,0.8828684651729919,0.8413136823966244,0.780890702414345
C0699885,both,0.630467916476147,0.6479900496784894,0.599617641384158
C0700200,head,0.833947233702506,0.8063542402015453,0.8064674746660903
C0700200,tail,0.9003233902283709,0.8938779551544784,0.9655350567884813
C0700200,both,0.6318970145712894,0.6113912082806023,0.44274665636053256
C0700594,head,0.8146580530184897,0.7924521711706362,0.8473467100056511
C0700594,tail,0.8815860993539762,0.8578354857067662,0.9145740659838363
C0700594,both,0.6101581644018713,0.6134569044292153,0.5722558726942336
C0702166,head,0.8155591836734695,0.7754089942529312,0.6729701493144983
C0702166,tail,0.8651510204081633,0.8374487306485318,0.83432929978631
C0702166,both,0.5862040816326531,0.557052833045175,0.3287147332157654
C0740394,head,0.8038028795184843,0.7737334581742473,0.6839366571980748
C0740394,tail,0.8504582606614002,0.8309123127204893,0.9223874599297317
C0740394,both,0.57846858862556,0.5595176666857364,0.361059822603176
C0740401,head,0.8313890795020096,0.8154070908803623,0.7826201484795604
C0740401,tail,0.918831487109107,0.9110230196678686,0.9520801067976246
C0740401,both,0.5839623566317028,0.5867751131661798,0.39511877357840935
C0740858,head,0.8923076923076924,0.8705463937312126,0.7453315165202309
C0740858,tail,0.8946745562130178,0.8769021376000813,0.8216890571299474
C0740858,both,0.7171597633136094,0.7057013807848693,0.5491604328722421
C0750426,head,0.7893581040290188,0.7515052455016229,0.6237921398381943
C0750426,tail,0.8368437266978934,0.8047615046293985,0.7789821803879531
C0750426,both,0.5827767659109254,0.5687076401706495,0.44599638327203095
C0750876,head,0.8006320022981901,0.796580879063264,0.6640125047837813
C0750876,tail,0.9350761275495547,0.9280095518063844,0.84308263008456
C0750876,both,0.6242459063487504,0.6528013177697038,0.460226418397025
C0836924,head,0.8211222030706375,0.7958180911601964,0.86222783165048
C0836924,tail,0.8722728941236554,0.8368629428907103,0.7587416857843854
C0836924,both,0.6210080915445753,0.6125061571168532,0.5244147204993436
C0851578,head,0.7913512249961142,0.7602018180636103,0.7458858872917746
C0851578,tail,0.8525594604787685,0.8143053010461734,0.7538660769932846
C0851578,both,0.6226496256872642,0.6124094668670168,0.6562806847010201
C0870082,head,0.8572642620403307,0.8319199379484378,0.8279088112670172
