side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0262414,both,0.5809948979591836,0.580046682569106,0.3393145220421407
C0262431,head,0.8470285916824196,0.8160196337019989,0.8232979879039675
C0262431,tail,0.8724893667296787,0.8530122816858974,0.927417777634972
C0262431,both,0.6161389413988658,0.6013660008699422,0.4954332381444491
C0262578,head,0.9056,0.8821240338919829,0.8105172613821371
C0262578,tail,0.9102222222222224,0.8647549213291965,0.8013533185985421
C0262578,both,0.7905777777777778,0.8054357846945872,0.7403794379415913
C0262613,head,0.8989182754515812,0.8947295613650444,0.9203520644885248
C0262613,tail,0.928161068267688,0.9245626366711172,0.9519885964436806
C0262613,both,0.628383624036023,0.6173185912629175,0.4691658148461775
C0262627,head,0.8341499170556692,0.8141030003579608,0.8068609752227626
C0262627,tail,0.91061301647313,0.8818138173083447,0.8327266776920331
C0262627,both,0.6308784383318544,0.6239986865491035,0.4880013533023226
C0263912,head,0.8382300884955753,0.8224949204553675,0.933811710566678
C0263912,tail,0.8866630119821443,0.8695183846025882,0.9466475511542808
C0263912,both,0.6152400344584541,0.5983998333642576,0.5872985714302607
C0264545,head,0.8466782006920415,0.813614192597605,0.7436439537268569
C0264545,tail,0.850795847750865,0.802256491343027,0.6940052537613488
C0264545,both,0.5622837370242215,0.5932972095221681,0.5424969104582164
C0264906,head,0.8373818036018578,0.8201774554268161,0.8163308539476394
C0264906,tail,0.896488355775335,0.8780575656884657,0.8838796226456371
C0264906,both,0.5952420729058773,0.6106705136605846,0.5138462553793919
C0265031,head,0.8421416982152514,0.8101518163098176,0.7750519976466669
C0265031,tail,0.8774472687939427,0.8587394537408926,0.8662788172688213
C0265031,both,0.6518117901568415,0.6495502906625519,0.64628729933282
C0266813,head,0.8468361276365602,0.8215904602020989,0.8034952207118445
C0266813,tail,0.8634288804759329,0.8100403076458851,0.6763846421019997
C0266813,both,0.6396755002704164,0.5966486780926583,0.3705339421899237
C0267112,head,0.8067342320527608,0.7801726769173674,0.8179315141607795
C0267112,tail,0.8790867226091627,0.8572760616764304,0.856153770744747
C0267112,both,0.5867974535304529,0.5824403405235372,0.4863432612002296
C0267566,head,0.8679049744897959,0.8586933858371828,0.841441002446612
C0267566,tail,0.8418367346938777,0.8216043107205495,0.7661162667764521
C0267566,both,0.6177455357142857,0.633843187148465,0.5173492954758259
C0267596,head,0.8096188141407202,0.7645429930842664,0.6111064123106754
C0267596,tail,0.8598350280678145,0.8306744034788474,0.8264824351485848
C0267596,both,0.6047625881677575,0.5810314031726636,0.3924449719308115
C0267716,head,0.8566013313609467,0.8337976972860428,0.7653291445003777
C0267716,tail,0.9180843195266272,0.8929641831815608,0.8323946583751295
C0267716,both,0.6943417159763313,0.65658842045156,0.5025613513242183
C0270629,head,0.875141723356009,0.8266251623126172,0.6962437000767332
C0270629,tail,0.9146825396825398,0.9189313901313356,0.9146095786011044
C0270629,both,0.6077097505668934,0.5963561943143139,0.3869357555001165
C0270996,head,0.8462326869806095,0.8266084172455405,0.8438639351263881
C0270996,tail,0.8666828254847646,0.8356216712933027,0.8164476171278882
C0270996,both,0.6246398891966759,0.6353997130311665,0.7278024822293723
C0271468,head,0.9099222679469592,0.9201136330263684,0.9549100493552608
C0271468,tail,0.898338667885993,0.8945949107719298,0.8682149461590055
C0271468,both,0.6588934613625971,0.690724216916034,0.5939965063212598
C0271650,head,0.8515756609240583,0.8376207688405362,0.927894422055476
C0271650,tail,0.8833584151299387,0.8354430365906395,0.8042857749383296
C0271650,both,0.6413153343366051,0.6354446173911503,0.5267319305120113
C0274435,head,0.7971128985923586,0.7498826159024652,0.644281138480112
C0274435,tail,0.8619649525998276,0.8351208130916578,0.7764950686038173
C0274435,both,0.584602125825912,0.5737770417408513,0.3776899280843701
C0276143,head,0.8395061728395061,0.8267714194391573,0.7834119835831084
C0276143,tail,0.828395061728395,0.7871290700756236,0.653934296551765
C0276143,both,0.5325925925925926,0.5489219354373303,0.338300878908084
C0277925,head,0.7891311486829404,0.7755191832149625,0.7939673485097307
C0277925,tail,0.8688811710734508,0.8359979384271826,0.8419579208699989
C0277925,both,0.6070913234284349,0.601914996409098,0.5384661652798078
C0278008,head,0.8292776863555198,0.8114516646691914,0.7997692149203246
C0278008,tail,0.9015790763628724,0.8963163463782771,0.9474535316998136
C0278008,both,0.6561044781345191,0.676061679261263,0.6735556536442209
C0281774,head,0.8158060850902664,0.7974262778742764,0.7272060631731452
C0281774,tail,0.8915540967049614,0.897604031522889,0.8934754835730682
C0281774,both,0.6284560030299204,0.6589487710632485,0.5279272701358867
C0282005,head,0.7725453985841798,0.7815922341760513,0.569310251387331
C0282005,tail,0.8768851954447523,0.8452841451656703,0.704354516227697
C0282005,both,0.6488150200061557,0.5971831398182876,0.3815948181787021
C0282488,head,0.8695396010436832,0.8503831246059926,0.814953796870898
C0282488,tail,0.8777038969783688,0.874121312855731,0.8897101051927505
C0282488,both,0.6150155710798754,0.6081280485262011,0.4512217831088287
C0302592,head,0.8411386593204775,0.837699431533795,0.7614213845354806
C0302592,tail,0.898989898989899,0.8535013156289104,0.7537266656713453
C0302592,both,0.5532598714416896,0.535252539999594,0.2786462864638109
C0311394,head,0.8013361150568182,0.7845801495558324,0.9265688095922024
C0311394,tail,0.8743038965650826,0.8528786160118544,0.8873994455767331
C0311394,both,0.620212018982438,0.5985358843780548,0.5379963478145868
C0314719,head,0.8269934867229352,0.8075596649577224,0.8077281480723165
C0314719,tail,0.857388779691936,0.8170999110211163,0.7490607666975102
C0314719,both,0.622127156639817,0.5923197954807022,0.305733163648518
C0318712,head,0.8585016858090513,0.8428664186358429,0.9014284010050514
C0318712,tail,0.8996052739782352,0.877488341651699,0.893488883753506
C0318712,both,0.6411351114278666,0.6164188707330328,0.4903703293649835
C0332687,head,0.8859841457244055,0.8812585793129033,0.8228793305247559
C0332687,tail,0.8616967448136279,0.847344885760013,0.7462649269085984
C0332687,both,0.6899983133749367,0.6700265253833391,0.5061568304786443
C0341047,head,0.8631249999999999,0.8185368892735483,0.7028238427252925
C0341047,tail,0.87328125,0.851270917617762,0.7683678416177238
C0341047,both,0.6442187500000001,0.6194065585358738,0.3907597826572259
C0341163,head,0.8360339506172839,0.7986165468362805,0.6723426026524797
C0341163,tail,0.8709490740740741,0.8313624759990661,0.7396715009092735
C0341163,both,0.5262345679012346,0.5433658450124039,0.2965926309067045
C0342579,head,0.8053000923361034,0.78562742402815,0.8289606470013702
C0342579,tail,0.8532963988919668,0.8141746201405305,0.7739610653242194
C0342579,both,0.6096183441058787,0.6011168184840177,0.5966793972058246
C0344232,head,0.784656569245852,0.7545207253835157,0.8013103597626531
C0344232,tail,0.8523790219659776,0.8138398668919902,0.7554965994129554
C0344232,both,0.5807507280564049,0.5686344337129353,0.4295410002131129
C0392525,head,0.820058026159334,0.796732022550524,0.9013374118684786
C0392525,tail,0.8809246135552913,0.8514593575832247,0.8460684397193442
C0392525,both,0.6375705112960761,0.6156372537999799,0.5366246952869335
C0392699,head,0.8075279421433268,0.7837584380059812,0.7589162650846702
C0392699,tail,0.8917652859960552,0.8770565139745294,0.9078310401154484
C0392699,both,0.6079881656804733,0.5840964500634085,0.35170965298891
C0398353,head,0.7873588722218157,0.7616052742001975,0.8673561100629402
C0398353,tail,0.8430138851248955,0.8095438493622126,0.7595422047889601
C0398353,both,0.6016962917685142,0.5821417086714098,0.3014740986639961
C0423798,head,0.8612433075550268,0.8488085226486695,0.9341928368662278
C0423798,tail,0.9052481988234516,0.8791578066344929,0.8524618129681691
C0423798,both,0.6665179456672616,0.6717773935701373,0.6998302047164222
C0424230,head,0.8274739583333334,0.8117665808871003,0.7899269325058548
C0424230,tail,0.8579644097222222,0.8299349380757534,0.7423501303032609
C0424230,both,0.6034071180555556,0.579502641349931,0.3589745115527459
C0426636,head,0.8525051604428598,0.8229720003206245,0.7499968811009109
C0426636,tail,0.9356352036029272,0.9385694865765284,0.9473966177763372
C0426636,both,0.6620379057984611,0.6837346169187701,0.528149086046708
C0428977,head,0.7609151721451677,0.7319243655638712,0.8355807574332472
C0428977,tail,0.8433199546139645,0.8174540517883246,0.8593842517727132
C0428977,both,0.5696590966824163,0.5583116004768162,0.4682379895161606
C0435630,head,0.8352167313206275,0.797099606129004,0.6939144518795618
C0435630,tail,0.8839039748130657,0.8520278587244561,0.8980619027132284
C0435630,both,0.6620940387174153,0.6520136813935669,0.6071304479661159
C0438215,head,0.802774182281394,0.7596790058417626,0.6218578620215075
C0438215,tail,0.8717255300788954,0.8460642488513224,0.8731882573738753
C0438215,both,0.6041127342209073,0.5898110516200614,0.3777357973605885
C0442874,head,0.7767249922919393,0.7449509516982562,0.8087940575669783
C0442874,tail,0.8481198722690941,0.8182752989765129,0.9002683289392721
C0442874,both,0.577953044582675,0.5646948673699708,0.3377224951785315
C0456909,head,0.7856544830703484,0.7548428939406513,0.7455261956244835
C0456909,tail,0.8526976495726497,0.8295440917851352,0.8967308234749773
C0456909,both,0.5645725468441815,0.5539729397146678,0.5374778457495012
C0476427,head,0.855201603920695,0.8693234807005445,0.8038087321181885
C0476427,tail,0.9405212742258856,0.940499679288263,0.9014288638346012
C0476427,both,0.7141902428157719,0.7257641780925069,0.5888775152801236
C0497156,head,0.7877710188592895,0.767598723371685,0.8709190313181219
C0497156,tail,0.8630353635514196,0.8305750944984085,0.8757353529159592
C0497156,both,0.5930521919871856,0.585833913652558,0.5965761967558992
C0497247,head,0.7675394750731135,0.737584489309572,0.7343020390874955
C0497247,tail,0.8505385928003608,0.8214545834859566,0.8570689360951608
C0497247,both,0.6048191397304411,0.5783160054760684,0.3069623080590165
C0497327,head,0.8119626017011835,0.7794316324938062,0.7951927231339699
C0497327,tail,0.8725557045118343,0.8457534726576159,0.9206574568523832
C0497327,both,0.6476805196005917,0.6230633689440035,0.4871278980509394
C0518988,head,0.8575331397550815,0.8453185340589915,0.9117439243852332
C0518988,tail,0.8781769978538063,0.8511453181820854,0.8819827716159415
C0518988,both,0.6391465724024743,0.6169413700464568,0.521501437752888
C0519030,head,0.8576851851851851,0.8388787173651364,0.826186027467991
C0519030,tail,0.8642901234567902,0.8343772181426101,0.8168154349691313
C0519030,both,0.5363580246913581,0.5409942606131992,0.3335064076951679
C0520474,head,0.7978457565398335,0.7682740747746686,0.9385226418536255
C0520474,tail,0.8610784687128419,0.8300253186526334,0.8617565943916883
C0520474,both,0.5955405581153389,0.5723872364773698,0.4405767824976638
C0521620,head,0.7671398891966759,0.7456670976991264,0.5957012362259
C0521620,tail,0.8128462603878116,0.7892321251486178,0.7033908315898941
C0521620,both,0.5438019390581718,0.565043383124253,0.3437517734110392
C0522055,head,0.8254858424703001,0.7998097138783018,0.8792788406751686
C0522055,tail,0.8827012939449134,0.8570365829521431,0.8835774681759707
C0522055,both,0.640255845969216,0.6183279276175634,0.5867169280277058
C0522224,head,0.8008905417254867,0.7749984316479523,0.8060832166218793
C0522224,tail,0.8723515401023625,0.841032906320029,0.8347887825714909
C0522224,both,0.6138829982400608,0.5870733349182848,0.3941874239639297
C0549567,head,0.8207,0.809692966382327,0.7901123098129159
C0549567,tail,0.8309,0.8080590015193474,0.7629804661688329
C0549567,both,0.5578000000000001,0.5648401672649146,0.3627248447169337
C0553723,head,0.8624036281179138,0.8328343502971394,0.7827518401999366
C0553723,tail,0.9229024943310656,0.9217963128385064,0.9484496711680734
C0553723,both,0.6713832199546486,0.6813311556369492,0.5599394703401319
C0558489,head,0.8629255260978925,0.8348505597303107,0.831037371081928
C0558489,tail,0.8964833070349483,0.8468350519593182,0.7025500194198498
C0558489,both,0.6878251495883392,0.6534435431800274,0.5091281774287749
C0574960,head,0.8128901146755698,0.7760378238462668,0.6477497610235636
C0574960,tail,0.9248076643925096,0.9181172791560186,0.9133003278367596
C0574960,both,0.6118449702424155,0.5977434983745687,0.3524067577271533
C0575081,head,0.8029301144476004,0.7749078782327986,0.7904535899962919
C0575081,tail,0.8543704490601475,0.8271510839812369,0.8398128588856387
C0575081,both,0.6208919960087271,0.6095868931121342,0.6335016413195642
C0575090,head,0.7959129644092494,0.7668968656268242,0.8002404894152594
C0575090,tail,0.8571288926269829,0.8241612120417652,0.8326931014067973
C0575090,both,0.6333082505414523,0.6176258158940648,0.7522048675656327
C0595939,head,0.7784183062829275,0.7446329871045967,0.6644783920490792
C0595939,tail,0.8102419156385277,0.7632576606914658,0.6629716007800005
C0595939,both,0.5758884128812877,0.551931347261565,0.2880784408684116
C0600139,head,0.8273234664304574,0.809626608335694,0.8305335958155813
C0600139,tail,0.8689295757690423,0.8514580099164394,0.8715838803545769
C0600139,both,0.6081045054652092,0.5912861499500938,0.4835070702562594
C0600327,head,0.8396814404432134,0.8474096122311572,0.7796347394883051
C0600327,tail,0.8969875346260388,0.8970902551238683,0.8670691386359413
C0600327,both,0.573926592797784,0.627950502668442,0.4954821121256207
C0678222,head,0.822771457565561,0.7960963896352156,0.8192356803598457
C0678222,tail,0.8659580907618082,0.8512356622918128,0.9663350567884812
C0678222,both,0.6035980701098471,0.5989168500402586,0.5924943828234166
C0686347,head,0.884325,0.8775431551442285,0.9223967643523108
C0686347,tail,0.8725,0.8388052960402077,0.8124380900302479
C0686347,both,0.7077,0.6926119310657668,0.6554967192545179
C0699744,head,0.8281055346161477,0.8049973854368205,0.8204579746492483
C0699744,tail,0.8782384447530253,0.8611268748858522,0.9407551071381142
C0699744,both,0.6172029359254116,0.5972111630895702,0.4883790227896937
C0699790,head,0.8070995855032416,0.7896953134142312,0.784738518756307
C0699790,tail,0.8881655861409289,0.854320806814301,0.8086127903470743
C0699790,both,0.6409554681687746,0.6294740084513117,0.5483949791523905
C0699791,head,0.8282768193535595,0.8048091520414397,0.7760240462911705
C0699791,tail,0.9118249719082556,0.9111649803750084,0.9263050348501536
C0699791,both,0.6187454557472404,0.6271604061668739,0.4921268457519102
C0699885,head,0.838477366255144,0.8211063099998949,0.7981916877409511
C0699885,tail,0.8750571559213535,0.8421438224016632,0.7935226652576326
C0699885,both,0.6210562414266118,0.6542980460552564,0.6517010896405655
C0700200,head,0.8433867322603603,0.8196868527482992,0.8741715088347756
C0700200,tail,0.8973516962379354,0.8929881017791749,0.9460402959372568
C0700200,both,0.6380276941902134,0.6221412476666297,0.5176479523055836
C0700594,head,0.8069592336823346,0.7871344292021769,0.8209063866379671
C0700594,tail,0.8898730229449767,0.8638286965306989,0.910470706593824
C0700594,both,0.6052394742704389,0.6045639726878553,0.5425348196478357
C0702166,head,0.8064653061224489,0.7689173882436704,0.7524642327341392
C0702166,tail,0.8724408163265306,0.8474879231102274,0.8243803938567585
C0702166,both,0.594204081632653,0.5582953016399983,0.2961091434070946
C0740394,head,0.7958688143360351,0.7660049065230453,0.703412780985786
C0740394,tail,0.8441913751239698,0.8233702448911165,0.8964748422866107
C0740394,both,0.5663195513149345,0.558542134428295,0.4327873552983485
C0740401,head,0.8351142044897559,0.8248568285896907,0.7959273199551186
C0740401,tail,0.9116753259484364,0.898921586231194,0.8816404746550216
C0740401,both,0.5792569355945496,0.5846291444215244,0.3909110193589664
C0740858,head,0.9034319526627218,0.88777550127665,0.7650077982653317
C0740858,tail,0.890414201183432,0.8856535783192745,0.8254736493127336
C0740858,both,0.7311242603550296,0.7177411885930443,0.5552520671127645
C0750426,head,0.7905911261919518,0.7465043577764129,0.5406061802850058
C0750426,tail,0.8381726099310605,0.8066767636820661,0.7486892899574968
