side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0020517,head,0.7771073426940052,0.7509248629711824,0.7974649203981126
C0020517,tail,0.82557249119061,0.7733422237944555,0.5763728585998918
C0020517,both,0.5860937147505252,0.5716089917356936,0.2951383403724893
C0020538,head,0.7668766327887954,0.7305526926763957,0.7537257115523194
C0020538,tail,0.852170643935158,0.8256757265701051,0.8132862969476687
C0020538,both,0.5889871890312803,0.5754231052374419,0.5534782457327841
C0020540,head,0.838992214532872,0.806341284724015,0.7482591227961932
C0020540,tail,0.8950583910034602,0.8753836331740894,0.8537157252583518
C0020540,both,0.6201340830449827,0.6131557484722847,0.4481497930016575
C0020541,head,0.8402469135802468,0.8444976490951253,0.9447087473273192
C0020541,tail,0.8400617283950618,0.8234844643822246,0.8410052293569963
C0020541,both,0.6223765432098767,0.6269356166175832,0.5361165119251365
C0020542,head,0.8133627280256536,0.787556917679977,0.7585342345369148
C0020542,tail,0.8456513198411517,0.8070145105257012,0.7704756691722001
C0020542,both,0.5747480834165091,0.562845073700472,0.4598294495269103
C0020550,head,0.8152297585728642,0.7962763268038286,0.8582492900124669
C0020550,tail,0.8761388268318814,0.8431334756029731,0.8430891764776379
C0020550,both,0.6661046931707764,0.6470958290048416,0.5373524012320225
C0020557,head,0.8188034188034188,0.7936928864384794,0.8092930258834464
C0020557,tail,0.9016436554898092,0.8933451036930218,0.9367319002407656
C0020557,both,0.6041617357001972,0.6019374852648862,0.5597407695034309
C0020565,head,0.8566472808897051,0.8282423813703872,0.7832112811245593
C0020565,tail,0.8998061422303847,0.8503089375760595,0.7807117600611185
C0020565,both,0.6414651566166717,0.6142196326795216,0.4376235422154778
C0020598,head,0.8092582254508451,0.7777100724811132,0.7903187850484406
C0020598,tail,0.8516813061789814,0.8120570557014221,0.7434533334061932
C0020598,both,0.6030239484990673,0.5889409476112655,0.414206219856481
C0020615,head,0.7899253237851002,0.7599359012374098,0.8030339165986983
C0020615,tail,0.8494379122917373,0.8153493708414488,0.7639284872639998
C0020615,both,0.620627409235335,0.5945587900486717,0.4292826322401362
C0020619,head,0.7620566710452242,0.6989645763254162,0.4955636406461809
C0020619,tail,0.9119909926815536,0.9078631707428716,0.8651372380081481
C0020619,both,0.6188778382435728,0.6067544494845085,0.4033624432256066
C0020621,head,0.7944750998773783,0.767859779745559,0.7927767824999801
C0020621,tail,0.850290237727938,0.8197870277626838,0.876701056882801
C0020621,both,0.6043100549820023,0.5882447729605913,0.5558494921739756
C0020625,head,0.7940140951419761,0.7655724096157079,0.8445801813105291
C0020625,tail,0.8490443471436357,0.8143398372978824,0.7973487650497576
C0020625,both,0.5901414857842775,0.5711506918394529,0.2890435900460829
C0020649,head,0.7812186024071943,0.7556497950846823,0.793502200201443
C0020649,tail,0.8363656544745333,0.8075933751378072,0.8372755199656899
C0020649,both,0.5853114671834397,0.5710140084636308,0.4442578199605247
C0020651,head,0.7976312953164805,0.767579655436819,0.7908911581904207
C0020651,tail,0.8590342515607066,0.8241729520230611,0.7481872990730031
C0020651,both,0.6041544189692338,0.5885024126561704,0.5902239683190293
C0020672,head,0.7773641371134468,0.7454086031149437,0.7647242393593138
C0020672,tail,0.8435209414622158,0.801769302431069,0.6766129753819199
C0020672,both,0.5515476586332028,0.544148864822233,0.4530384348920951
C0020676,head,0.8342166233175929,0.8172881926146612,0.8787464470585132
C0020676,tail,0.8665437741471175,0.8379636321323597,0.9531155805706648
C0020676,both,0.6329464533723896,0.6203240902976253,0.5470133260461513
C0021092,head,0.8276101283385362,0.8137314315414056,0.7432660978866376
C0021092,tail,0.927159209157128,0.9083993793910228,0.8604316255216717
C0021092,both,0.694299919065788,0.6532934156414025,0.4915423338040111
C0021099,head,0.7831603229527105,0.7759273900512373,0.597622535185109
C0021099,tail,0.9215686274509804,0.9115120049557488,0.8037352928923212
C0021099,both,0.6197616301422529,0.6586428838184367,0.4240074942209311
C0021141,head,0.8240099118459716,0.8054483826250398,0.856910574781235
C0021141,tail,0.8704442787597034,0.8359320433829113,0.8047305116257027
C0021141,both,0.5904894522170081,0.5588440355403179,0.276461041078831
C0021311,head,0.7865955452805901,0.7530136253557858,0.8322798173891427
C0021311,tail,0.8601383666335851,0.8346339904433391,0.8322833723471932
C0021311,both,0.5814748975893489,0.5660123365081524,0.4256900676040122
C0021345,head,0.7816888888888889,0.7438968369407539,0.5771259136852522
C0021345,tail,0.9420444444444444,0.9402518770170848,0.9236009083507476
C0021345,both,0.5472,0.5449409175438591,0.3155264931594464
C0021390,head,0.8585189919649379,0.8384693836244089,0.818629349102173
C0021390,tail,0.8656866325785244,0.8474681133028218,0.8579145816283819
C0021390,both,0.6786431701972242,0.670390535631359,0.5652920041568013
C0021400,head,0.8013888888888889,0.7648325434379677,0.7307418901419233
C0021400,tail,0.8701515151515151,0.836706385162258,0.7679858080152892
C0021400,both,0.6380073461891643,0.619525733343441,0.5613509267254766
C0021845,head,0.8252423009778037,0.7929993352826092,0.7594918718161864
C0021845,tail,0.8605705145294589,0.8382510510094978,0.8550731047007691
C0021845,both,0.5854352817743226,0.5821567941545136,0.4578254522910492
C0022104,head,0.8333377841870071,0.8009546879793872,0.7567510987073822
C0022104,tail,0.8704623546796275,0.829906812962988,0.7392760977098288
C0022104,both,0.6484003631896598,0.624296563972268,0.5263210140569528
C0022116,head,0.8151798890380036,0.7706645114157631,0.6174692759106258
C0022116,tail,0.8564538438202189,0.8270574329281394,0.8956025377931137
C0022116,both,0.6023878939330833,0.6059773938700125,0.6321015719797085
C0022346,head,0.8017704995846683,0.7674397083234628,0.7288843627702554
C0022346,tail,0.8333863375657609,0.8039697183276622,0.8588544791875842
C0022346,both,0.5694252600767374,0.5535574959308948,0.3938219785073111
C0022408,head,0.7773669974442176,0.7445517247635498,0.7003557238149278
C0022408,tail,0.8658885029541401,0.8382059914391669,0.8234255369899567
C0022408,both,0.596873762896929,0.5925763860071375,0.6254788125640738
C0022568,head,0.7887052965142598,0.7370464996126282,0.5914163990294969
C0022568,tail,0.8948619284744228,0.8984720096400874,0.9398019727439406
C0022568,both,0.6338841104572204,0.5688969316404033,0.3181435484009532
C0022575,head,0.8765289256198346,0.856213451219868,0.8274123631541755
C0022575,tail,0.851404958677686,0.8204890558426372,0.7386687174385813
C0022575,both,0.6396694214876033,0.6407075455539621,0.5011419407758845
C0022602,head,0.8670370370370372,0.8589206195900517,0.8923894222667097
C0022602,tail,0.8734567901234568,0.8344959868413657,0.7773853934032263
C0022602,both,0.6560185185185186,0.6460302774235336,0.5548048021973252
C0022603,head,0.8709813112192777,0.8642890744593981,0.9075813962186304
C0022603,tail,0.8968211045009314,0.8844997214283927,0.8746346704823084
C0022603,both,0.6042906075356048,0.6201345575974813,0.500143834243022
C0022658,head,0.8030621544002585,0.7647158789143824,0.6334000627865677
C0022658,tail,0.844392525061087,0.8171898606281516,0.8056586398061562
C0022658,both,0.5933762243111,0.5748710389772601,0.3384255377670362
C0022660,head,0.7785371001156105,0.7453173825008913,0.7620274633874413
C0022660,tail,0.8385785336861135,0.7996747474282487,0.6907408753680406
C0022660,both,0.5772602633437046,0.5630627610340408,0.3813429128479557
C0022661,head,0.8023518170145422,0.7593099580919876,0.7023452577964531
C0022661,tail,0.8632482307623399,0.8261418265971276,0.7971865711981495
C0022661,both,0.6091134402341067,0.5945107679156476,0.5525498193242683
C0022671,head,0.8694656081837072,0.8490236605691913,0.8389475567367429
C0022671,tail,0.884117427673291,0.8632840192562942,0.8491049136007243
C0022671,both,0.5992860567957803,0.5997914727642184,0.4119556357274422
C0022679,head,0.8199478158404174,0.783530959126829,0.7593868402960817
C0022679,tail,0.8861610975507113,0.87174417576479,0.9563804730979908
C0022679,both,0.6125241982998064,0.6072247976998779,0.5512700966362426
C0022893,head,0.8774609375,0.8337792156835754,0.7093214741852897
C0022893,tail,0.8855078125,0.8674136844240677,0.854713933231977
C0022893,both,0.63359375,0.6439313912750475,0.5870437922904749
C0023067,head,0.8645125337101573,0.8647800418091738,0.9779148555444378
C0023067,tail,0.8901073749365602,0.8715241853958453,0.9056211842576448
C0023067,both,0.6579725144045617,0.6349416310396332,0.533748188934408
C0023211,head,0.8166704203435639,0.7808961304506324,0.776798686743791
C0023211,tail,0.8445721832067321,0.8140850105380532,0.8553253366847469
C0023211,both,0.6214758092586147,0.611218545519278,0.5368093204851355
C0023418,head,0.8217727295164234,0.7950834138407048,0.7850946337087962
C0023418,tail,0.8468482797580199,0.8083829224129375,0.8296424285118067
C0023418,both,0.5725913047293629,0.5607838098404769,0.4062643536934057
C0023467,head,0.7934469082386876,0.7754897453165608,0.7939752058376651
C0023467,tail,0.8782825551349077,0.8470324093572289,0.8146814909706928
C0023467,both,0.554128357670813,0.5651677968861369,0.4985994265366863
C0023518,head,0.7928229152678361,0.7600504877674331,0.7456311701384591
C0023518,tail,0.8629789100255145,0.8317876544465106,0.8077401213840752
C0023518,both,0.5960097843066928,0.5844205101171637,0.4984281468873804
C0023524,head,0.808181129534551,0.7637667222285206,0.6384988035380572
C0023524,tail,0.9100244087198048,0.9051462846319968,0.917973383685152
C0023524,both,0.6627388266980895,0.5973734366716889,0.3506965857180728
C0023530,head,0.8135675735022189,0.7840016383372359,0.7341630753882132
C0023530,tail,0.8515711677144971,0.8236153874785976,0.9372389764993516
C0023530,both,0.5957955806213018,0.5868244856654056,0.5418116872624537
C0023646,head,0.8481994459833795,0.8341409328365699,0.8019991097006564
C0023646,tail,0.9021606648199446,0.8921282153045512,0.8566445752797652
C0023646,both,0.6505263157894736,0.6667853917084516,0.5826932455260865
C0023798,head,0.8273103668368718,0.808062525149102,0.9325752417820916
C0023798,tail,0.8680052825181402,0.8402684821543008,0.905256895232757
C0023798,both,0.6196177522843322,0.6031524463970878,0.7069664206629492
C0023885,head,0.8519181826750871,0.805196851999003,0.7044889208485005
C0023885,tail,0.8764256763125647,0.8668364386512803,0.843356027077154
C0023885,both,0.5329437270242248,0.5314628956392409,0.3008531443986518
C0023890,head,0.8151538105458066,0.7836612074849297,0.7385132012217299
C0023890,tail,0.8532803097252031,0.8145818985732953,0.7851969587800189
C0023890,both,0.6078497383888117,0.6124013229536898,0.6685067446900276
C0023895,head,0.782273358460623,0.7446212861932879,0.6388964987566906
C0023895,tail,0.8329974211465979,0.7955162492943013,0.8200742521837209
C0023895,both,0.5928149176750646,0.5705619493716682,0.3729052488115967
C0023903,head,0.8488309594195109,0.8280731730471185,0.7800262545556184
C0023903,tail,0.8992878258532653,0.8874995330935542,0.9031572031437748
C0023903,both,0.5891561408223596,0.6042944069979803,0.4308270427574864
C0024050,head,0.828961644724332,0.803645522817533,0.8225971630805544
C0024050,tail,0.8860639142738896,0.8600306605324808,0.8620890434185051
C0024050,both,0.5903401527947114,0.5732631288650153,0.4117489734231119
C0024103,head,0.8455249763524165,0.8198405774909135,0.8777164419301292
C0024103,tail,0.905938921670195,0.8708910655272886,0.8077030624159779
C0024103,both,0.6616593847124004,0.6357814765601495,0.5077652804917525
C0024110,head,0.7953317901234568,0.7654646488847652,0.5989599412686567
C0024110,tail,0.9151234567901234,0.9137734369132992,0.8577336753697082
C0024110,both,0.6703317901234568,0.6481932802150276,0.4753343908209186
C0024115,head,0.7880641868285441,0.7529443673282951,0.6629189306526555
C0024115,tail,0.8547157502838676,0.8251068023905483,0.8652600911173667
C0024115,both,0.5720081994060617,0.5593671979575586,0.4200413632432685
C0024117,head,0.7993198414447138,0.7634906332653776,0.7429199167593465
C0024117,tail,0.8523140451109524,0.8106983652627227,0.6908980512621778
C0024117,both,0.6022385584911876,0.5771029013981929,0.4077631026651855
C0024121,head,0.8206399557994208,0.7851087098459734,0.7319497607639844
C0024121,tail,0.8420400853528425,0.7997834250325879,0.7579679411709266
C0024121,both,0.5715854099984758,0.5462075239432845,0.3533130173381091
C0024141,head,0.8382048433120376,0.8052151666278132,0.7404627819204673
C0024141,tail,0.8711648695740006,0.8395617795489139,0.7972313607176723
C0024141,both,0.6482853968334132,0.6262483305875614,0.5082705553873756
C0024198,head,0.8170339761248853,0.780231398581366,0.6170516877674294
C0024198,tail,0.8487144168962352,0.82323467547607,0.7343610088301797
C0024198,both,0.5893021120293847,0.5534081860881914,0.2972455355743064
C0024205,head,0.7983379300333867,0.7613607752257485,0.6763630970925013
C0024205,tail,0.8874292350123385,0.8680436390423047,0.8491719473861806
C0024205,both,0.5946073450428219,0.5727261477202827,0.33211443615034
C0024236,head,0.8467797783933517,0.817821506727112,0.7685925229537854
C0024236,tail,0.8629770698676515,0.8255435734271568,0.7967701814551407
C0024236,both,0.6304439827639274,0.5877634326032932,0.3484530907406754
C0024282,head,0.862213820625919,0.8427117113601025,0.7484174769093537
C0024282,tail,0.8901491283343834,0.8673311731243945,0.7718679655734638
C0024282,both,0.6406217181264441,0.5767275948022753,0.346342775297586
C0024299,head,0.8184826100338566,0.8021834938472429,0.9139675279532526
C0024299,tail,0.8906330152867549,0.8673550663129804,0.8872829677056037
C0024299,both,0.6482849423754318,0.6317376162478303,0.5378970123469172
C0024312,head,0.8257473889738253,0.8033228764350331,0.8059202894760172
C0024312,tail,0.8618136270699406,0.8441897270787342,0.890624526047987
C0024312,both,0.5794175615686419,0.5793031254243224,0.4876154117296068
C0024437,head,0.8426029988213043,0.8097767244415515,0.7664053683616393
C0024437,tail,0.8834735889915298,0.8742044959116126,0.921696236671163
C0024437,both,0.6453770455853732,0.6186772399742414,0.4209069461705148
C0024523,head,0.8715671453766692,0.8220565667846185,0.7189927388206162
C0024523,tail,0.8841647770219199,0.8703414698430884,0.8938696152206433
C0024523,both,0.6357394809775762,0.6248373590183081,0.490473621805257
C0024586,head,0.8078861174099269,0.7833155067034935,0.7930539203754826
C0024586,tail,0.8677721088435375,0.8475271912702728,0.8629988301402114
C0024586,both,0.5792863441672966,0.5666803173858219,0.3936774273421594
C0024894,head,0.8007662835249043,0.7609430390280781,0.6441136206140827
C0024894,tail,0.9030254987448804,0.9048528386086984,0.8968649489680623
C0024894,both,0.6309948474038842,0.6240511963075558,0.4194298109402379
C0024902,head,0.8454046934562632,0.8382775835935292,0.892659001084143
C0024902,tail,0.9132989703777814,0.8980711816986623,0.939015893233411
C0024902,both,0.6455845290713137,0.6395573272421105,0.5930315743750092
C0025061,head,0.7959183673469388,0.7819318916237816,0.7383821932883038
C0025061,tail,0.8856292517006802,0.8733202496301495,0.8198988424522419
C0025061,both,0.6309523809523809,0.6605843182820861,0.5560373721913381
C0025160,head,0.82590830449827,0.7838947418750105,0.684289944527605
C0025160,tail,0.8864619377162629,0.8396438247913687,0.7082488189776422
C0025160,both,0.5826124567474049,0.5959606255018504,0.3697998324688813
C0025202,head,0.8667830990657353,0.8541624990754234,0.9045061597195876
C0025202,tail,0.8712019190303848,0.8334184513658424,0.7727602207454833
C0025202,both,0.6423280868613752,0.6346767984458799,0.5396772065878648
C0025222,head,0.7928906421214115,0.770703285835277,0.7870725267715929
C0025222,tail,0.8414025860179708,0.8048515158763675,0.7727774605178029
C0025222,both,0.6008853824238439,0.5895813672428478,0.4284828430744449
C0025286,head,0.8535883856829802,0.8264458640234056,0.7829615797285924
C0025286,tail,0.914627465303141,0.9002974914984756,0.8992570771574457
C0025286,both,0.6660427319211104,0.6463890104902259,0.5339703534745633
C0025289,head,0.8315440208996777,0.7854542416356032,0.6460565257959945
C0025289,tail,0.8514330390343433,0.8199546653734151,0.7682923427234304
C0025289,both,0.5285749699662478,0.540039481831886,0.3931437083149029
