side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0037287,tail,0.9004620565431906,0.8737518082577655,0.8119733546308698
C0037287,both,0.6334090375127261,0.6131134765637752,0.4718090002537634
C0037299,head,0.8108374644489252,0.7821469831850036,0.8037909168280248
C0037299,tail,0.8794983666317393,0.8571228044820494,0.8889152379878814
C0037299,both,0.6109941973601951,0.5825124732577823,0.3700084644727729
C0037315,head,0.8071625376970996,0.7842484924584697,0.9394317327627166
C0037315,tail,0.8655964459642347,0.8342424341424234,0.8035281264841763
C0037315,both,0.5804234389227065,0.5676276773640974,0.4196715601269501
C0037383,head,0.8129212577264175,0.7715680376925118,0.7017766672417406
C0037383,tail,0.8509110454178983,0.8394386020056407,0.9200283624015034
C0037383,both,0.6161354474603601,0.5795431370073824,0.2766060054811253
C0037578,head,0.8591715976331361,0.8509505377036097,0.7408077398603957
C0037578,tail,0.9159763313609468,0.9204423358666936,0.8932931599946999
C0037578,both,0.6037869822485208,0.5674239696466543,0.3004876458938959
C0037672,head,0.8348139897527289,0.8044272165414931,0.780486478968944
C0037672,tail,0.8691824459790598,0.8481717255460038,0.8902600745717342
C0037672,both,0.5896458008465137,0.5740529871606139,0.37247487381741834
C0037763,head,0.7876885340368425,0.7518562331749605,0.6844131100067024
C0037763,tail,0.8467143699780209,0.8109551863753799,0.6919558446156576
C0037763,both,0.603207777129948,0.5905719848916641,0.361689954419582
C0037928,head,0.8701663061114115,0.8424152403013497,0.8414942913390975
C0037928,tail,0.9040359653866955,0.8836025723295543,0.8587253623467261
C0037928,both,0.6396362898864252,0.5873574565543932,0.3382102978457513
C0037995,head,0.8088287646849412,0.7810106887878611,0.608814111781127
C0037995,tail,0.8967604129583482,0.8995630426846699,0.7605721505246863
C0037995,both,0.6561053755784977,0.6833451075355897,0.4670735424806773
C0037998,head,0.8319526627218935,0.819704312426426,0.815176763858492
C0037998,tail,0.8643786982248521,0.8637378688374546,0.8895310660248452
C0037998,both,0.6323076923076923,0.6575495828497979,0.5588787107371382
C0038002,head,0.82098688,0.7877058376424588,0.7651717388592479
C0038002,tail,0.86043648,0.827031691988196,0.8312191571244472
C0038002,both,0.6052275199999999,0.5848191862282999,0.42627708794820846
C0038012,head,0.8746837578006409,0.8604268357423301,0.7622301451758007
C0038012,tail,0.8930679709900489,0.8726230696789796,0.7924831980239186
C0038012,both,0.6115702479338843,0.6093468948470806,0.41440693845399496
C0038019,head,0.8863421550094518,0.8788290712755948,0.8560512249034121
C0038019,tail,0.91351606805293,0.8696661219861689,0.8313328261932478
C0038019,both,0.6780482041587901,0.6770456840819538,0.5625685047383107
C0038131,head,0.8272999999999999,0.8212375931791753,0.7903280319257963
C0038131,tail,0.8896,0.8734021537349277,0.8541502078267494
C0038131,both,0.6181,0.6118151190607897,0.4331593858977183
C0038220,head,0.7544201090978865,0.7248801723742911,0.639772629876437
C0038220,tail,0.903264713138346,0.8897350718966855,0.9071578934613385
C0038220,both,0.5387736081796004,0.5713641632532221,0.5046644226350501
C0038358,head,0.8188207576415152,0.7955845652078217,0.8253114969558645
C0038358,tail,0.8690706181412362,0.8363306999697449,0.8834148611083363
C0038358,both,0.6167797135594271,0.6008910803564298,0.532274005326886
C0038362,head,0.8168111894963747,0.7799636359345821,0.7759096886696213
C0038362,tail,0.8452118501721677,0.8192228688539442,0.8614545931396311
C0038362,both,0.5802101704879483,0.5597632955803709,0.4245093158152201
C0038363,head,0.8212426035502959,0.7816139550677825,0.7065308186942844
C0038363,tail,0.8575887573964498,0.8418503317848722,0.9549739334993183
C0038363,both,0.6076331360946745,0.5601414421007572,0.28911394597384854
C0038379,head,0.81655,0.7756383185087272,0.7077506441140932
C0038379,tail,0.86,0.8472056629457455,0.8752624950946144
C0038379,both,0.6078749999999999,0.6061580254670307,0.5255150550410246
C0038395,head,0.8271555170795857,0.7949040708546005,0.8470744131045292
C0038395,tail,0.8792038117643949,0.857080299695432,0.9403945220059936
C0038395,both,0.6037892956033862,0.6009320804596643,0.5582184947186489
C0038436,head,0.847079327598808,0.8220358177693045,0.8106063614959105
C0038436,tail,0.8650699949401249,0.8498731094508472,0.8964661010014449
C0038436,both,0.6823710200333577,0.6816485579859269,0.6536131365005845
C0038450,head,0.8360453648915187,0.819908332932042,0.8059692254744746
C0038450,tail,0.8657955292570678,0.8436752987314233,0.8572521704103224
C0038450,both,0.5457347140039448,0.5703297318111831,0.4433316436403177
C0038454,head,0.7846253470284719,0.7441362196757102,0.5769859508947298
C0038454,tail,0.8361857695937615,0.7930792243282069,0.6466512715797744
C0038454,both,0.6069691583827612,0.5863311858206218,0.2891830556734589
C0038525,head,0.8169512417823228,0.789381528951441,0.8021022192883528
C0038525,tail,0.8287299123447771,0.7854361581335731,0.7120347281532898
C0038525,both,0.621952611395179,0.5917159564567087,0.3499759998881191
C0038663,head,0.7937115322319405,0.7595957537333404,0.6330464128063606
C0038663,tail,0.8315748067934656,0.8008549966319026,0.8267346746572801
C0038663,both,0.6408238465454208,0.6275049350258901,0.5341085680918837
C0038814,head,0.816225505283677,0.7911773680465334,0.8385058405573449
C0038814,tail,0.871037242228378,0.8584553347334802,0.9142709544448175
C0038814,both,0.6706678978147123,0.666604128795924,0.6704237789966788
C0038833,head,0.878173828125,0.88089831156604,0.7836434554731941
C0038833,tail,0.8740234375,0.8543175966737676,0.7946674899290774
C0038833,both,0.64404296875,0.6129829999411924,0.3686808761382549
C0038999,head,0.8092614218182328,0.773340497060843,0.8791294811649825
C0038999,tail,0.8660022934814627,0.8411791378324704,0.8780047619467927
C0038999,both,0.6015496780709506,0.5815383925845414,0.4171143059348236
C0039070,head,0.7881105218794046,0.7507742243855555,0.6343193734071327
C0039070,tail,0.836731067210785,0.805815292561558,0.8541562027255561
C0039070,both,0.5938341620122549,0.5697898741404729,0.2921988772264023
C0039103,head,0.8637169187145557,0.8401494972305921,0.7669193180129905
C0039103,tail,0.8572778827977316,0.8300777969392175,0.799159721614577
C0039103,both,0.642633506616257,0.6368426216977117,0.5256374058193646
C0039231,head,0.7747858877523486,0.739889570113806,0.8229680800431868
C0039231,tail,0.8418878352756952,0.8085066092501315,0.826205710068534
C0039231,both,0.5891464631756735,0.5784600331616131,0.49197918670487345
C0039239,head,0.7753413148498216,0.7477574328352758,0.811118232088276
C0039239,tail,0.8659123900207706,0.8417234442118704,0.8709588658354075
C0039239,both,0.5838409297766576,0.5701917782986509,0.367019616137798
C0039240,head,0.8007735891731871,0.7598652270111741,0.6215445728406823
C0039240,tail,0.8767725699365266,0.8451736524864321,0.8673935330454597
C0039240,both,0.600029775453002,0.5843933932095793,0.5585071464485227
C0039446,head,0.831370295891985,0.8172905320895267,0.6651268993651991
C0039446,tail,0.8945705257110026,0.8870516055275022,0.814403273503822
C0039446,both,0.5823039356506751,0.613516124760926,0.39037438444147243
C0039483,head,0.8955463728191,0.8788578332431547,0.8153742721355421
C0039483,tail,0.9054178145087236,0.8957970054535005,0.8124506507471565
C0039483,both,0.6471533516988063,0.6623892577468105,0.4902324508246643
C0039503,head,0.8232088846880907,0.7962560262410378,0.8611520505377023
C0039503,tail,0.858624763705104,0.8313811888855771,0.8962563615609871
C0039503,both,0.6233128544423441,0.6273501385855265,0.6830656287340977
C0039504,head,0.8574240000000001,0.8319601441131723,0.7894225915058891
C0039504,tail,0.844592,0.8281985375762507,0.8339529179562271
C0039504,both,0.57944,0.5479396978989755,0.22411456106462427
C0039520,head,0.8247382490532412,0.8021129993026846,0.8007652248890074
C0039520,tail,0.8504678102027177,0.8413613745661854,0.8426201571789789
C0039520,both,0.6272555134773893,0.6246242264772652,0.506432624502256
C0039591,head,0.842987628627587,0.8484705152453031,0.8611722272527335
C0039591,tail,0.866921031333102,0.8110546671213539,0.6537691829118105
C0039591,both,0.6912937911897329,0.6875929620027592,0.5641065389183492
C0040034,head,0.7757380681107572,0.7374161788512252,0.6691472315774896
C0040034,tail,0.8360176963176651,0.7976992227865642,0.7488056099578715
C0040034,both,0.5730004026888067,0.5517249000118803,0.22178504432472212
C0040046,head,0.8474934942377534,0.803569010386881,0.6861904625487673
C0040046,tail,0.8727158340244215,0.8206334397281909,0.7223367334941078
C0040046,both,0.5831736681060368,0.573242605213292,0.40326472486053616
C0040128,head,0.8290166975881262,0.8128178021110701,0.8633313935819646
C0040128,tail,0.885424186203407,0.8702738281284883,0.9249545583016588
C0040128,both,0.6395817169843144,0.6273517470342376,0.5673481663286782
C0040136,head,0.8627744904667981,0.8498919068877815,0.8740476587204246
C0040136,tail,0.8616173570019724,0.8438498220670669,0.9077469075554576
C0040136,both,0.6005785667324128,0.5901289218928403,0.45057991176154166
C0040213,head,0.8176874935877705,0.787257160785257,0.7189017374737021
C0040213,tail,0.8821859717519921,0.867542570398393,0.8620339772044983
C0040213,both,0.610991416162238,0.6058317279189063,0.47551974765504423
C0040259,head,0.8981278461797941,0.8659071793768748,0.8350959170753461
C0040259,tail,0.8762017203575645,0.8506163235525412,0.7528338922176359
C0040259,both,0.6547478495530444,0.6715228895909755,0.5076592389060623
C0040261,head,0.8489044008875739,0.8198192418302216,0.757403831639513
C0040261,tail,0.8807553624260356,0.8694137545581673,0.9451216777809754
C0040261,both,0.5967548076923077,0.5973170202847862,0.5133800462477391
C0040264,head,0.8138623124107867,0.7774031468752833,0.7969011903217988
C0040264,tail,0.8506519810192509,0.813365974082779,0.741615328954296
C0040264,both,0.611490200995332,0.5976161498820453,0.4838430273576335
C0040425,head,0.8684505688190995,0.8588121863311445,0.778244330635861
C0040425,tail,0.8849543342413074,0.8533243888999678,0.8038724421406488
C0040425,both,0.6516583880788336,0.6063156072644841,0.3905559530508269
C0040435,head,0.8288241415192508,0.791723640936452,0.7057690907128124
C0040435,tail,0.8489035341272595,0.805056824572165,0.7289217780164343
C0040435,both,0.5972912732364692,0.579842780926712,0.34292323494673793
C0040456,head,0.8801903114186851,0.8605185281533058,0.7442535484238602
C0040456,tail,0.8903546712802769,0.8781132748737731,0.8187366794763874
C0040456,both,0.685553633217993,0.6666847535274866,0.48828341341827936
C0040460,head,0.8288053242512772,0.8088912241881068,0.8567172138414317
C0040460,tail,0.8907927010264183,0.8703758783455189,0.8903850023931297
C0040460,both,0.6484713087222109,0.6356991245529041,0.60053007901301
C0040485,head,0.8150969529085872,0.8158154968179799,0.7159369705218606
C0040485,tail,0.879847645429363,0.8600028616325676,0.8339255505590429
C0040485,both,0.7060249307479224,0.6937003199061749,0.5516759227542885
C0040584,head,0.8733098972417523,0.8672812550250969,0.8270375065170055
C0040584,tail,0.8538399134667387,0.8166273111272667,0.680244553541806
C0040584,both,0.629394267171444,0.6424692880693859,0.50424640675778
C0040586,head,0.8160585784623153,0.8156983062289008,0.7768446868890783
C0040586,tail,0.8830955687413206,0.877899412068945,0.8575266024205164
C0040586,both,0.712788789294281,0.719070884949094,0.5988002504821371
C0040590,head,0.8587081891580162,0.8574374270066272,0.8631329916245647
C0040590,tail,0.8674548250672819,0.8636653207248342,0.860848548000985
C0040590,both,0.5766051518646674,0.6035046782407969,0.44101983514867077
C0040822,head,0.78061464947936,0.7543842998152156,0.8566492877799834
C0040822,tail,0.8224928391565883,0.7843193009329094,0.7443769977057636
C0040822,both,0.5867385412077923,0.5714541666922179,0.22978781391111228
C0040997,head,0.8274659778570841,0.799369984677458,0.8175333742812727
C0040997,tail,0.8860725988262247,0.8519843224839252,0.782892295345178
C0040997,both,0.6463066237073412,0.6247024743769546,0.49963012762246384
C0041296,head,0.8222558631295656,0.773669738040315,0.700506903308917
C0041296,tail,0.8571222606689735,0.8347039606248381,0.8892894929604361
C0041296,both,0.6168540945790081,0.6048427475823309,0.5011897044625456
C0041582,head,0.8250671096056162,0.7913829372938929,0.7687081021949714
C0041582,tail,0.8635287677027829,0.8398528399363285,0.9238412087810265
C0041582,both,0.6068792400362065,0.6001737183523244,0.5398387219669947
C0041657,head,0.7701435820640746,0.7315037954028317,0.6070029613003401
C0041657,tail,0.8228103832217316,0.788776662848819,0.7978548728055611
C0041657,both,0.5816416888447483,0.554855837297485,0.17756036830496352
C0041755,head,0.827907633641692,0.7955801985759073,0.7065155487069681
C0041755,tail,0.8725902125556104,0.826973813974866,0.6892797801142894
C0041755,both,0.6287206058894146,0.6020311946212696,0.36410105407518495
C0041834,head,0.7834861591695502,0.7504753389307199,0.7662985564902628
C0041834,tail,0.8485510380622838,0.8200696589737411,0.8758586820529795
C0041834,both,0.5915922361591694,0.5734661539590706,0.36225523392845665
C0041909,head,0.8263282874715463,0.7971219453568674,0.8115827198975017
C0041909,tail,0.8578522229487564,0.8228466190397068,0.778342829066605
C0041909,both,0.5969685498104729,0.5776453651937108,0.3952909443950622
C0041912,head,0.8076649134341443,0.7758370764870326,0.7592768409154725
C0041912,tail,0.8696158868434509,0.8423891027763809,0.9275690974555577
C0041912,both,0.6022673314339981,0.584238675689229,0.42416151541611635
C0041952,head,0.8413530594656708,0.8071442187307134,0.7688306767686046
C0041952,tail,0.8795604711289859,0.8605124905619368,0.8405345047833098
C0041952,both,0.6348032174662454,0.6140493862536839,0.4373668894723024
C0041956,head,0.7966156005859375,0.7954267968860789,0.8649676746301315
C0041956,tail,0.869110107421875,0.8404371441324627,0.8701895980763352
C0041956,both,0.5699310302734375,0.567955435919495,0.4256722876609143
C0042024,head,0.8100872106426067,0.7864271295164253,0.8471372079492717
C0042024,tail,0.8459077673862697,0.8227894402049071,0.9536185683360862
C0042024,both,0.6047041966796827,0.5895425661150915,0.5468468337583556
C0042025,head,0.8124235184429811,0.7974200898800007,0.85686723226648
C0042025,tail,0.8771050638074704,0.8533590920329912,0.8417860322760362
C0042025,both,0.5979546646465823,0.5815686971544407,0.402052712036107
C0042029,head,0.8013579773473783,0.7641208238283034,0.6783417393455072
C0042029,tail,0.8521176392125578,0.8203706710889767,0.8123651673819527
C0042029,both,0.5981740796650973,0.573735884647385,0.45251593405245993
C0042109,head,0.7650423501302048,0.7252791511413087,0.6103122460071192
C0042109,tail,0.8308461300974523,0.7959359142286704,0.7473737996073756
C0042109,both,0.5943179682676045,0.5773812158873248,0.43592850758727225
C0042133,head,0.8189846760027563,0.777722903537835,0.6717522662189555
C0042133,tail,0.8827068836676663,0.860786369242555,0.9019811554706472
C0042133,both,0.6089226618530488,0.5783608647360347,0.37006889343718585
C0042134,head,0.8354459031235854,0.8327793636116168,0.7694836018427105
C0042134,tail,0.8465368945224083,0.8235936733516471,0.7402230361757338
C0042134,both,0.6770031688546854,0.6432271181402343,0.4848845144293875
C0042164,head,0.7773120605732828,0.7745061349647002,0.7270383409529464
C0042164,tail,0.8619524067063278,0.8134209976090429,0.7104169969184252
C0042164,both,0.5405624661979448,0.5546088119336228,0.3292544762055879
C0042267,head,0.8338228263096782,0.7963563216218481,0.7261845259562424
C0042267,tail,0.8820435762584522,0.8703612403119922,0.969915635851819
C0042267,both,0.5937265214124718,0.5836533249130803,0.4583988075159561
C0042345,head,0.8518680957210603,0.839491827062583,0.8536898109871642
C0042345,tail,0.8773059949014556,0.8737454603762611,0.9429587154964051
C0042345,both,0.639209451495299,0.6198391715558449,0.4768788056847207
C0042373,head,0.8059763313609467,0.7875713879842705,0.8825815429081841
C0042373,tail,0.8476294378698226,0.8247622210694427,0.8302565462909586
C0042373,both,0.5065310650887573,0.524018063313059,0.46443094414912606
C0042384,head,0.8242091836734694,0.7864554850906378,0.7024835086926237
C0042384,tail,0.8573915816326532,0.8335335716433866,0.9083889708757384
