side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0037195,head,0.8808333333333332,0.8534414163393025,0.8628795424441614
C0037195,tail,0.8919135802469136,0.8770564312420485,0.90473098676381
C0037195,both,0.6790123456790124,0.6516021501560479,0.5165624012078159
C0037199,head,0.8390155845145557,0.8033934330523084,0.8135943205550713
C0037199,tail,0.888432236892242,0.8556339376081109,0.8217503009788849
C0037199,both,0.6350921877381498,0.6072795084346103,0.5504171766514989
C0037284,head,0.847175282384488,0.8174421364493244,0.8898480855636903
C0037284,tail,0.879558134004176,0.8477704179555713,0.8622157572001781
C0037284,both,0.6257491889014224,0.6129935529192578,0.5512669101384257
C0037287,head,0.8871877202600046,0.8798885872971856,0.8985190108863634
C0037287,tail,0.9190030542720652,0.8917270353653807,0.8377774046005024
C0037287,both,0.6562573420001566,0.6436476762586247,0.5874748287599755
C0037299,head,0.835982970705034,0.7940451693083499,0.7718916958065368
C0037299,tail,0.896791818189823,0.8810786284884389,0.910283105597272
C0037299,both,0.6425168840088404,0.6084821861433986,0.4120619019046345
C0037315,head,0.8453977865423574,0.8151032064401971,0.9678450282984528
C0037315,tail,0.8908651950539985,0.8652641150593473,0.971791857748202
C0037315,both,0.6286165238508525,0.6061177207460536,0.5579049719611351
C0037383,head,0.8432249395323839,0.8065188741274807,0.7796259360381056
C0037383,tail,0.8923622682074712,0.8805868775464534,0.9503050495968592
C0037383,both,0.6560064498790649,0.6222713690710977,0.4452869633416621
C0037578,head,0.9084023668639054,0.8951898850249443,0.807501902158549
C0037578,tail,0.9216568047337278,0.9126623280596012,0.834682184419964
C0037578,both,0.6551479289940828,0.6304701996206165,0.4145868517156281
C0037672,head,0.8799821786589441,0.8458570823756246,0.8609271992502968
C0037672,tail,0.9139763867231008,0.8969889624276559,0.899523744234834
C0037672,both,0.6635063488527511,0.6452296286886342,0.6151266532387535
C0037763,head,0.8283067505936708,0.7878328138896991,0.652658704904206
C0037763,tail,0.8777072153312402,0.8443804419184758,0.7703705188528087
C0037763,both,0.6376738303792865,0.614953238521322,0.4645559227462196
C0037928,head,0.8874391563007031,0.8616722785874348,0.8595693782736202
C0037928,tail,0.9195849107625744,0.905701795235387,0.905464761664675
C0037928,both,0.6703623580313682,0.6224752392196243,0.3966265913841281
C0037995,head,0.8212887148451407,0.7809386516269265,0.6079211544110171
C0037995,tail,0.906372374510502,0.8939637764414582,0.772330492769676
C0037995,both,0.6635813456746172,0.6795606045489884,0.4819332689301878
C0037998,head,0.8671597633136094,0.8450044200225699,0.8047248870897628
C0037998,tail,0.885621301775148,0.856904375720981,0.7916280350505659
C0037998,both,0.6884023668639052,0.7056723765394495,0.6764274328673866
C0038002,head,0.83047424,0.7998461428900698,0.7941051752290662
C0038002,tail,0.88291328,0.8517405893037415,0.7579992943276053
C0038002,both,0.633728,0.610399406166863,0.4758624319679569
C0038012,head,0.8961038961038961,0.8799725186734402,0.8135290253237796
C0038012,tail,0.9047056839264632,0.8825858642479203,0.7950479078036189
C0038012,both,0.6361949738573115,0.6357460258070399,0.4453233820241496
C0038019,head,0.9237948960302456,0.926105802158258,0.9583578014184396
C0038019,tail,0.9397448015122872,0.9089587782196552,0.8700587931451512
C0038019,both,0.7435018903591681,0.7620550254063274,0.7324779294137491
C0038131,head,0.8798,0.8831235516887795,0.914653183155132
C0038131,tail,0.9225,0.9018960793187014,0.8727041260814136
C0038131,both,0.705,0.6946448212149647,0.5768681051631226
C0038220,head,0.8127518434253448,0.7713785790002211,0.6658525400005131
C0038220,tail,0.90839066911543,0.8928826084912681,0.9072821344250376
C0038220,both,0.5803568981113456,0.6022483939230526,0.5532763529120763
C0038358,head,0.8517105834211668,0.8184783886800223,0.7692049021012518
C0038358,tail,0.8790476780953562,0.8413454224248951,0.8733252753318925
C0038358,both,0.6422419244838489,0.613765715703177,0.4705290021133814
C0038362,head,0.8353507040676353,0.7939017770167376,0.8518376915029219
C0038362,tail,0.866328630217519,0.8296681018604215,0.791147778156174
C0038362,both,0.6055209120685311,0.5863991792420141,0.4901491803198329
C0038363,head,0.8517603550295858,0.8085835075924487,0.7727123667654375
C0038363,tail,0.8755029585798817,0.8556939530791124,0.924476072855818
C0038363,both,0.6339792899408284,0.5909452632655381,0.3735647225568189
C0038379,head,0.8391,0.8035155326852604,0.7698744713447507
C0038379,tail,0.86455,0.8491163913710497,0.8578837012374616
C0038379,both,0.64055,0.6163540717669835,0.4505437212540017
C0038395,head,0.8280939195485093,0.7964017869793851,0.8672361631294297
C0038395,tail,0.8905571599447533,0.8588933642679737,0.8543033962059507
C0038395,both,0.6171846604238671,0.6030099691939635,0.527960457663592
C0038436,head,0.8613406795224978,0.8331511319451622,0.828452372408352
C0038436,tail,0.8895635389141882,0.8708511560922048,0.9091066561348584
C0038436,both,0.6884428702610521,0.6792003352463006,0.6774297694859507
C0038450,head,0.8430309007232085,0.8271813017397376,0.825197923462982
C0038450,tail,0.8766847468770547,0.8578796866688427,0.8819023364887518
C0038450,both,0.5862919132149902,0.5874990956650357,0.4369688309659535
C0038454,head,0.8138579749381721,0.7683815073639078,0.6121554274415894
C0038454,tail,0.863234184801703,0.8218782326876247,0.7483700461031353
C0038454,both,0.6285180764805974,0.6032478259444864,0.3216176625692279
C0038525,head,0.8226579620160701,0.8005478810279799,0.8667365489247736
C0038525,tail,0.8490686632578524,0.8005123708763844,0.7454468143604325
C0038525,both,0.6442088203067933,0.606599649792056,0.3476782813090446
C0038663,head,0.850042227775464,0.8209553878510931,0.8533401584890362
C0038663,tail,0.8838794021009765,0.8624181490565014,0.9723800930423198
C0038663,both,0.6784210282752557,0.6709036791461612,0.6649544011179522
C0038814,head,0.839121439075271,0.8199569986740404,0.9291978608927872
C0038814,tail,0.8941383673608972,0.86826936109398,0.8324611477814449
C0038814,both,0.6823039567730242,0.685526757374267,0.7682968553332175
C0038833,head,0.9248046875,0.91939300311914,0.8838697738778408
C0038833,tail,0.875244140625,0.860430916152079,0.7663581725960068
C0038833,both,0.6796875,0.6370745101938282,0.4135093997676618
C0038999,head,0.8385567899675966,0.809920248558605,0.9129948386283624
C0038999,tail,0.886694476006116,0.8603455063066985,0.8942483600488852
C0038999,both,0.6423142069604006,0.6173548939432877,0.4659681767027782
C0039070,head,0.8173939290096326,0.7705907022791992,0.6789762202597828
C0039070,tail,0.8604960191053239,0.8261322092143837,0.7396058247772394
C0039070,both,0.6248421195578657,0.5910663397594611,0.327325180854838
C0039103,head,0.8890300094517959,0.8620510494123166,0.8285100837761041
C0039103,tail,0.8888823251417769,0.8678807728100353,0.855852808175262
C0039103,both,0.685875472589792,0.6678770189470049,0.5351171305371857
C0039231,head,0.8062120167188792,0.7672892799750122,0.8506127676952735
C0039231,tail,0.8557560958701984,0.818047684379912,0.8328136815523495
C0039231,both,0.621417087969773,0.6046906396904145,0.6210142519414933
C0039239,head,0.8117370300357067,0.772542312398997,0.7354776313998336
C0039239,tail,0.8811883591215663,0.8493239009618732,0.7704779818164721
C0039239,both,0.6139093094354595,0.596516463499724,0.5932648158650197
C0039240,head,0.8196208783186031,0.7927471834960654,0.8234664260894893
C0039240,tail,0.8870479642465523,0.8516745547858195,0.8316666239977721
C0039240,both,0.6242022898468569,0.6170424518556276,0.6636310749928483
C0039446,head,0.8488939959781672,0.8472549561290397,0.7333974718530688
C0039446,tail,0.9141051422005172,0.892246111538368,0.8065880393866108
C0039446,both,0.6213731686297042,0.6406803481199914,0.465909629354242
C0039483,head,0.8992194674012856,0.8883135518093698,0.801929322581294
C0039483,tail,0.9331955922865014,0.9294074217875704,0.8891359574245631
C0039483,both,0.6584022038567493,0.6443519869494805,0.4674220258348256
C0039503,head,0.8749716446124765,0.8429206707285987,0.8180404606291988
C0039503,tail,0.9011200378071832,0.8798798127211902,0.9270759090277216
C0039503,both,0.6855103969754253,0.6821261928567712,0.7807143559124549
C0039504,head,0.911872,0.8909934122193837,0.8940675583164048
C0039504,tail,0.91712,0.8984509525360067,0.917341364426992
C0039504,both,0.660096,0.6249446070545375,0.428537189778409
C0039520,head,0.8712965025618178,0.8504752623907127,0.8247349586800299
C0039520,tail,0.8886166184005346,0.8768398586409121,0.8768004083511268
C0039520,both,0.6442414791713076,0.6249541896157107,0.4808180286342787
C0039591,head,0.8791767834431726,0.8679343349858581,0.8435494236946135
C0039591,tail,0.8833391143484796,0.8519872033088474,0.7920677494387185
C0039591,both,0.6888657648283039,0.6683965538397316,0.4895784300409792
C0040034,head,0.8038324842051157,0.75948043531447,0.6916270684422813
C0040034,tail,0.8476427586794555,0.8080025844357871,0.7785251464596974
C0040034,both,0.5951012150756794,0.5664217337799833,0.2013884617157161
C0040046,head,0.8719151248248449,0.8292371826092504,0.7350135557596803
C0040046,tail,0.8883296634161686,0.8322528402368058,0.7058339009068068
C0040046,both,0.619806113986674,0.6076525947533583,0.4478051823780126
C0040128,head,0.8708112666554224,0.8494756326445335,0.8913723842956547
C0040128,tail,0.9161544948557936,0.8951793942743268,0.9418730360905536
C0040128,both,0.6712700286726261,0.6458420283690673,0.6487631157391324
C0040136,head,0.8903090072320842,0.886059489192049,0.9495450971310242
C0040136,tail,0.8999868507560815,0.8842024361027535,0.8982168826252742
C0040136,both,0.6493622616699539,0.6275210261680427,0.4926088116521188
C0040213,head,0.8477138264765227,0.8303731563294853,0.8348669160302046
C0040213,tail,0.9070141240039672,0.8838289312022608,0.8737236417763142
C0040213,both,0.6593139769501728,0.6484965954370306,0.5513939954101934
C0040259,head,0.9239332096474954,0.8839835066734854,0.8456632474222756
C0040259,tail,0.9020070838252656,0.8674854025337077,0.8050227209413607
C0040259,both,0.702479338842975,0.7114971081924228,0.5742032930274233
C0040261,head,0.870261649408284,0.8377698171312282,0.81739975680387
C0040261,tail,0.907914201183432,0.8917948082922705,0.908023360733723
C0040261,both,0.6332516642011834,0.6026563533464333,0.4413390453338857
C0040264,head,0.8423671926237413,0.8072004224570489,0.7827729381615204
C0040264,tail,0.8742597700705992,0.8410438153464971,0.7995138976851531
C0040264,both,0.6438867134755604,0.6246728696455636,0.6123030234980783
C0040425,head,0.8735779522512418,0.8532519851231374,0.7840236105274951
C0040425,tail,0.8982534850184265,0.8782492940847826,0.8314929656688888
C0040425,both,0.6450889280564012,0.6077171356370034,0.3769940443684431
C0040435,head,0.8750272992381907,0.83870292881286,0.81203914380833
C0040435,tail,0.8828188229853163,0.8349073324273062,0.7280262695259252
C0040435,both,0.641769761436775,0.6092896853920033,0.4267874765390151
C0040456,head,0.902681660899654,0.8853059670285011,0.8138703129101904
C0040456,tail,0.92409169550173,0.8987317569281204,0.858995361271223
C0040456,both,0.7017733564013842,0.6795492856613247,0.4871114878345356
C0040460,head,0.8776304894624194,0.8638626938571555,0.9783496381531336
C0040460,tail,0.9156876376759516,0.8958158273218902,0.8808520503299442
C0040460,both,0.69822212501367,0.6832717216809816,0.7016654761936288
C0040485,head,0.8942174515235457,0.8927789916353547,0.881663091729866
C0040485,tail,0.8820983379501385,0.8713429569188303,0.7971877093211589
C0040485,both,0.6970221606648199,0.6957059522525126,0.5658873720893807
C0040584,head,0.8999459167117361,0.8964331061224262,0.8883009203194429
C0040584,tail,0.8741211465657112,0.8277241990910561,0.6996244917095028
C0040584,both,0.6611681990265007,0.6639031407500201,0.5369783455820332
C0040586,head,0.8644110592096957,0.8648376819583778,0.8273239685465364
C0040586,tail,0.9179396540840804,0.9101608615331342,0.9182869584579016
C0040586,both,0.7159449564448933,0.7249543185852743,0.6556469456658834
C0040590,head,0.9028258362168397,0.8946303042769682,0.8886143306756573
C0040590,tail,0.9104190695886196,0.9167688387346736,0.9540557809751508
C0040590,both,0.6477316416762784,0.657683436416279,0.5262387822297824
C0040822,head,0.8079018392162219,0.776735342873524,0.8033547731258995
C0040822,tail,0.8506519301093988,0.8130242854000517,0.723375189761506
C0040822,both,0.618247214051989,0.591211278892668,0.1940545816079583
C0040997,head,0.8620311972325919,0.8436715523520993,0.9211217222448396
C0040997,tail,0.916366225207875,0.8833888563070534,0.8523314231198844
C0040997,both,0.6756601345369246,0.6630771768105854,0.64745817671117
C0041296,head,0.8528690888119954,0.8035845097491773,0.6994735955089522
C0041296,tail,0.8605824682814301,0.8161864959307503,0.7849869879967828
C0041296,both,0.6498702422145328,0.6474470107094947,0.6061543705361163
C0041582,head,0.8478765991993504,0.8070410884657606,0.7716881611813277
C0041582,tail,0.8792338151538622,0.8564440161330273,0.9319350428237898
C0041582,both,0.628127245411196,0.6078218185986417,0.5056324718735665
C0041657,head,0.7972572566941598,0.7560703751947148,0.6589040066322815
C0041657,tail,0.8463044397545022,0.8058011549098507,0.8083535388127459
C0041657,both,0.6109473079817815,0.582048546894441,0.3292635037128282
C0041755,head,0.8477773462326107,0.814549599385236,0.7689471143175018
C0041755,tail,0.8746336770002118,0.8296959905632955,0.7285253230576234
C0041755,both,0.6351422922110022,0.6140198128217933,0.484463987093276
C0041834,head,0.8085542820069204,0.7709402460933719,0.7552480288336614
C0041834,tail,0.8635267084775087,0.8361922468606235,0.8692862295579731
C0041834,both,0.6141100778546713,0.590041516437696,0.4249544531186827
C0041909,head,0.8547991406138615,0.8195248840500358,0.7236951629931704
C0041909,tail,0.877208076656457,0.8365206936056412,0.762805406411386
C0041909,both,0.6367372825109021,0.6048305911933817,0.4327359047447885
C0041912,head,0.8480120899992695,0.8125017468844038,0.790656755464909
C0041912,tail,0.8798510665497846,0.8480164377903752,0.8450652299990904
C0041912,both,0.6212047538169333,0.6011656265545166,0.4496833301025904
C0041952,head,0.8850904912381499,0.851367568103961,0.7976005152910637
C0041952,tail,0.9100114909508762,0.8856126299362829,0.8345850176652884
C0041952,both,0.6580005745475437,0.6296678702845929,0.4569600236285026
C0041956,head,0.8219146728515625,0.7937583979778149,0.7450602946220961
C0041956,tail,0.8880615234375,0.8680747834182974,0.9406272377428898
C0041956,both,0.586883544921875,0.5963086172838319,0.5985636352924528
C0042024,head,0.8373090604729023,0.8115342339612058,0.91076272826115
C0042024,tail,0.8756122300601856,0.8462851847817391,0.8402146253138346
C0042024,both,0.6348448898961204,0.6180989911040985,0.6045996082096317
C0042025,head,0.8540877571237109,0.8311025243529644,0.8592867095653461
C0042025,tail,0.9111211467863176,0.8818903256374376,0.8351413388119378
C0042025,both,0.6435376726298001,0.6257704467828821,0.5074506252179459
C0042029,head,0.8200025907765789,0.779068184642125,0.7679214742770364
C0042029,tail,0.8673839825879293,0.8335373614702152,0.837847243440626
C0042029,both,0.6123749341083432,0.5827277088466385,0.3943675117045572
C0042109,head,0.8040215844720664,0.7619926409988693,0.6857296500551437
C0042109,tail,0.8490999758382776,0.806613533490993,0.7401887038864658
C0042109,both,0.6319565625922844,0.6135843853309864,0.6064645841909634
C0042133,head,0.8469056006832232,0.8120558172154975,0.7998403544710295
C0042133,tail,0.907425199677798,0.8889453330118244,0.9295229782248762
C0042133,both,0.6332624877475956,0.6228288741602135,0.5453645061580825
C0042134,head,0.8656631960162969,0.8549373709935688,0.8249311713228872
C0042134,tail,0.8866002716161159,0.8736116238552942,0.8363374605039935
C0042134,both,0.681869624264373,0.6680833922470018,0.5748898908580482
C0042164,head,0.8262574364521362,0.8017099564420819,0.7231501883485256
C0042164,tail,0.8853434288804759,0.8556175506986821,0.7930487574852576
C0042164,both,0.6219578150351541,0.6339296884482752,0.4923185544792318
C0042267,head,0.9009459736356806,0.8786614299887365,0.9105255273838508
C0042267,tail,0.9129328597773376,0.8999213395270121,0.9576304730979908
